X1,X2,X3,X4
2.90511986380443,0.410388107597828,0.533463137689978,0.670975319761783
2.79832312755752,0.344904537172988,0.642346213571727,0.674410737957805
2.65199271298479,0.380308104027063,0.808665746357292,0.768345227045938
2.73152756376658,0.486472626402974,0.80428291647695,0.712666281173006
2.67302533576731,0.489598061982542,0.72271195880603,0.762246323795989
2.96313597017433,0.304307154100388,0.731505466508679,0.667029534699395
2.73386744689196,0.377074490021914,0.861055609886535,0.686626899242401
2.85524183569942,0.454148888401687,0.62881372962147,0.799761991389096
2.58571135613602,0.34641959448345,0.839289099094458,0.611987559264526
2.60523060883861,0.340143534960225,0.905014316318557,0.694641220290214
2.93606896616984,0.360605424642563,0.580446999054402,0.729588785767555
2.58833053242415,0.389401265187189,0.631485609803349,0.758995801163837
2.78426594135817,0.462539704656228,0.697500549955294,0.688793123047799
2.95597463299055,0.345137257408351,0.867608643486165,0.631803780421615
2.54747913195752,0.388218777021393,0.517911017406732,0.640399749204516
2.7132200980559,0.434199686860666,0.831191483302973,0.628023095801473
2.96384571667295,0.351703800121322,0.562187397154048,0.662483807560056
2.53642545978073,0.301338136335835,0.787936309701763,0.773684431891888
2.69040133361705,0.391205152962357,0.953512092470191,0.616373447002843
2.86690314486623,0.333229971816763,0.90203177917283,0.765051119355485
2.79608773230575,0.489124457444996,0.880436013569124,0.669246766204014
2.63978158356622,0.338505178317428,0.743467069347389,0.777843830594793
2.92787054704968,0.428098123986274,0.87925959227141,0.677454475406557
2.89790911332238,0.452904672455043,0.667867764132097,0.614664093637839
2.59308433975093,0.449185334751382,0.572476033237763,0.751689717872068
2.88269203319214,0.375996520323679,0.801931894384325,0.780716734193265
2.76366283732932,0.302062596287578,0.807771066902205,0.777627953141928
2.76181287225336,0.494212555792183,0.691269473405555,0.635019053751603
2.96723222383298,0.460462019825354,0.627057024510577,0.675390129722655
2.58426105685066,0.369896788941696,0.709931742050685,0.657214239099994
2.58187314204406,0.353092279005796,0.702353640808724,0.660616590781137
2.63842245459091,0.398863312415779,0.990069337887689,0.690508416807279
2.93733538722154,0.305457177525386,0.691613594186492,0.731135434703901
2.57677013112698,0.390458142384887,0.694781009457074,0.764855942176655
2.72457716346253,0.44451693831943,0.969920959556475,0.606457850616425
2.88348257960752,0.451742184627801,0.656546133337542,0.638094316236675
2.64319035771769,0.315640173060819,0.838195865624584,0.735002229083329
2.86592153902166,0.405028293048963,0.729707774356939,0.653833895595744
2.56351857841946,0.421540915546939,0.688682966982014,0.618556481879205
2.97668488731142,0.331914676073939,0.778292524395511,0.684201126219705
2.92214666248765,0.343960674712434,0.509084433084354,0.631135223200545
2.64196696435101,0.318299056589603,0.674397739814594,0.710450724465773
2.5844627651386,0.355204645125195,0.947465427336283,0.72694594389759
2.56558540533297,0.48603706122376,0.923909848439507,0.721370125887915
2.71630493307021,0.382021308038384,0.729372598114423,0.629347588121891
2.51509098196402,0.412627220852301,0.589757524081506,0.783924101712182
2.84986566752195,0.475382278347388,0.523974771727808,0.639524976722896
2.98054436314851,0.328287678910419,0.566643689759076,0.747929322393611
2.77915495692287,0.481355375982821,0.833245973451994,0.775115403905511
2.75298373796977,0.497775542270392,0.729032861767337,0.665392725169659
2.74773266038392,0.406470119999722,0.841991220368072,0.719937595259398
2.59301846032031,0.395940689276904,0.968107109074481,0.699824776453897
2.66543075558729,0.416212595161051,0.717723522684537,0.798909509507939
2.5898319761036,0.473674005828798,0.651985350414179,0.663792973291129
2.70931638346519,0.342723349574953,0.853678966872394,0.762832711171359
2.89453966461588,0.375261733168736,0.996760778361931,0.77092147753574
2.55438720376696,0.30762994219549,0.565526849124581,0.655227285064757
2.9532943428494,0.493957791524008,0.722606093506329,0.608854991896078
2.76693284383509,0.306268696673214,0.683988272328861,0.789702592091635
2.61599076411221,0.409370535099879,0.979838229948655,0.657585637830198
2.9845202943543,0.346379109146073,0.527037871186621,0.730122828902677
2.50955367716961,0.400403531687334,0.720521377865225,0.726124258153141
2.9164587733103,0.367482016980648,0.711714875302278,0.632455056393519
2.66069311485626,0.37050080629997,0.779501222190447,0.684006826533005
2.50980392599013,0.317259234562516,0.944322622497566,0.625830575916916
2.80596644198522,0.356189436465502,0.789696662803181,0.686102243512869
2.54589511756785,0.432013999344781,0.964527923846617,0.69851292213425
2.61534856876824,0.457680593058467,0.94629727571737,0.77540011885576
2.90505562792532,0.472550823073834,0.642065144376829,0.73499469938688
2.6035634863656,0.319882699940354,0.625762784853578,0.791369177401066
2.97564382664859,0.488063907716423,0.511186938383617,0.659657415095717
2.85702389793005,0.489586223941296,0.62998711981345,0.781531596556306
2.90768343873788,0.462220830144361,0.623157861409709,0.764386510103941
2.82146481471136,0.389199214335531,0.709471929352731,0.780824083415791
2.81084689800628,0.335434437682852,0.889940291643143,0.697351250750944
2.73357481067069,0.463857330707833,0.931218706769869,0.718955907132477
2.95248937432189,0.402688611252233,0.859013494453393,0.739045619731769
2.78802125214133,0.424956023599952,0.80514284200035,0.608843562519178
2.82691714377142,0.43309249067679,0.661808498087339,0.6603968732059
2.73430613998789,0.408820339618251,0.96950642450247,0.684843417257071
2.60882451222278,0.390013702353463,0.887094342964701,0.629394831974059
2.53885848342907,0.300869729090482,0.719780985382386,0.662970969919115
2.50004095968325,0.402562554180622,0.993917677085847,0.779875641362742
2.56210793706123,0.439382326696068,0.83204876515083,0.742065303400159
2.65208005707245,0.397191764507443,0.973487031180412,0.744722981052473
2.88208224577829,0.42065922212787,0.577425015391782,0.675345575157553
2.77988692140207,0.447733472799882,0.807020532898605,0.705804670695215
2.79723074054345,0.397983018448576,0.573929397622123,0.680135599104688
2.96471766277682,0.460161940706894,0.597706428961828,0.78122451948002
2.54984053282533,0.455854674102738,0.502649671514519,0.743794764811173
2.5319058514433,0.384235179983079,0.842220373102464,0.672035439638421
2.56294920714572,0.462192676076666,0.856405273312703,0.620595962135121
2.56848469213583,0.463229745812714,0.74329128919635,0.631210517091677
2.60716878715903,0.368801843421534,0.803325702087022,0.790681708790362
2.58876241720282,0.306090870080516,0.750080678262748,0.601026154821739
2.80086396588013,0.484528555581346,0.737987064057961,0.712111032661051
2.87833972275257,0.498385513434187,0.998728490667418,0.609703490370885
2.56892666814383,0.452781543461606,0.83058871421963,0.784406761312857
2.63776193244848,0.32461424972862,0.76362994837109,0.749364737560973
2.57489879278,0.339664108026773,0.775957281002775,0.735224728472531
2.51835805620067,0.464412494376302,0.794948848430067,0.749582104803994
2.99142424424645,0.336554657435045,0.592281825258397,0.629412045469508
2.92212704475969,0.43652496333234,0.890124949510209,0.652712591923773
2.9039637458045,0.462687879940495,0.54220729554072,0.749149651639164
2.69765732996166,0.424782680813223,0.973366741091013,0.627281829388812
2.72633461491205,0.482870093733072,0.580462627112865,0.77393358447589
2.92384131648578,0.391593607421964,0.686378363869153,0.654875083873048
2.64404215384275,0.473838361492381,0.658623369643465,0.679226506361738
2.78166985104326,0.326690057013184,0.590839132317342,0.615330008417368
2.90194280666765,0.387322828313336,0.840630230610259,0.670739216404036
2.84419002698269,0.314740493427962,0.623809024924412,0.72381431129761
2.52420858759433,0.342822715034708,0.990479977801442,0.612763293320313
2.70468169229571,0.429486211948097,0.971243171370588,0.65212645647116
2.75428173167165,0.304292371449992,0.703518847003579,0.700576602527872
2.96509800513741,0.429640286089852,0.624351963866502,0.683618928538635
2.66672740934882,0.334518411429599,0.915699518285692,0.616607747366652
2.551824878552,0.499922874476761,0.890848547685891,0.790303654083982
2.9855660807807,0.314889417029917,0.6284163139062,0.608356887055561
2.90056102373637,0.478601544862613,0.9734255108051,0.698341569071636
2.62199041969143,0.371668849140406,0.844182997359894,0.78586672260426
2.94327924854588,0.469339104369283,0.668880164274015,0.717927401373163
2.93723950593267,0.386005823733285,0.540657460689545,0.788187655899674
2.66714833618607,0.339014330180362,0.626030486891977,0.651446286821738
2.89131537312642,0.428106578951702,0.665804055635817,0.759776824805886
2.75256404129323,0.498632751265541,0.73787766136229,0.639496596436948
2.55150263453834,0.312731886096299,0.811763739679009,0.754406095901504
2.68897347361781,0.429258399456739,0.770668040029705,0.733258203370497
2.54928338213358,0.440366296935827,0.711054982268251,0.702611561864614
2.50498667301144,0.358132728235796,0.837382255936973,0.637139599630609
2.81016879656818,0.458834430621937,0.790066461428069,0.685466333432123
2.80419313733,0.35427405028604,0.525828286772594,0.725288743758574
2.8539329568157,0.405099806096405,0.938629141543061,0.718857910251245
2.62285795598291,0.466411960730329,0.573066869867034,0.663767829304561
2.73077925120015,0.387525787809864,0.653758578700945,0.626421366631985
2.94600438559428,0.313101396802813,0.515854423749261,0.642672416893765
2.8788615873782,0.484859246062115,0.891598109505139,0.742196340765804
2.62664840195794,0.300519975554198,0.995300653274171,0.673161332355812
2.88359150465112,0.478421552106738,0.576462501310743,0.627936676051468
2.70637641334906,0.483565685758367,0.524034574977122,0.698682245798409
2.57252595864702,0.47124648084864,0.8611489336472,0.695549166249111
2.94101423129905,0.486692056851462,0.770288997795433,0.726165501307696
2.85913563962094,0.311768075125292,0.729331602691673,0.638621028605849
2.95942107483279,0.42942071496509,0.633601409848779,0.702354181557894
2.69363534031436,0.466915038833395,0.970106606604531,0.766025770828128
2.62650912697427,0.362493159109727,0.91108512331266,0.677747111627832
2.66254165326245,0.328406860679388,0.604443212621845,0.759780077403411
2.53954672743566,0.337079709395766,0.501859332318418,0.676141613163054
2.71217593015172,0.382357227243483,0.801215454004705,0.653041794802994
2.56405152892694,0.373314641509205,0.731511508929543,0.705608389992267
2.56237758859061,0.355515871196985,0.707470966153778,0.751551001612097
2.51983359153382,0.470926719624549,0.799317020806484,0.60824854131788
2.79992853978183,0.377187039284036,0.844338875613175,0.687202075403184
2.68419071810786,0.370379851618782,0.568653370370157,0.768933440977708
2.63002492778469,0.485107231885195,0.560591481858864,0.710776462731883
2.89390495431144,0.387129103671759,0.750147401471622,0.748485719505698
2.92830420972314,0.313988444441929,0.798926073475741,0.645575676718727
2.92011846590322,0.331541379028931,0.64706670504529,0.636985538480803
2.59611163719092,0.427348671900108,0.779029463184997,0.701280626095831
2.98293668800034,0.450611548451707,0.637322696857154,0.64522325755097
2.8265574661782,0.403946549864486,0.553554693120532,0.765109401149675
2.83041890640743,0.305248764669523,0.781199256423861,0.682717789243907
2.60903924028389,0.318260086420923,0.7476317450637,0.645138071989641
2.71448701468762,0.326078361319378,0.710141856572591,0.682574088964611
2.75646253291052,0.460523164272308,0.521123402286321,0.789659495512024
2.78920720354654,0.300114935915917,0.710932028945535,0.757804889464751
2.62733781302813,0.321684134239331,0.846733850659803,0.650831654528156
2.95023181266151,0.482621817104518,0.765635647112504,0.766840502014384
2.901411717874,0.484994008718058,0.695985777885653,0.735844085691497
2.66218225716148,0.428459579357877,0.813480662414804,0.627751684002578
2.67876916192472,0.49458918957971,0.601812954409979,0.639993811957538
2.74872114672326,0.458647827617824,0.55851458478719,0.647828023461625
2.7768129237229,0.433332120627165,0.957063992042094,0.677029947796836
2.69591462728567,0.326469576079398,0.935825058375485,0.785057078581303
2.77063658228144,0.381890862528235,0.685621958342381,0.691747176181525
2.63925508770626,0.4307651784271,0.722163214697503,0.699455269379541
2.96285992709454,0.350402498524636,0.660294278524816,0.793638472445309
2.773742588819,0.445742138242349,0.872100751847029,0.654281434509903
2.90799027192406,0.470813530823216,0.808947735931724,0.726265925820917
2.57734686031472,0.425671162921935,0.648263030452654,0.608540480304509
2.66111335379537,0.39692471367307,0.735948118264787,0.788377396157011
2.82703257503454,0.4368310240563,0.73006150056608,0.709180078702047
2.59715838555712,0.479032833548263,0.604885171167552,0.754354163212702
2.8674716737587,0.416449921810999,0.662876834045164,0.79717784486711
2.60297750087921,0.479373335558921,0.67663571704179,0.779228995973244
2.78748419182375,0.32569593093358,0.647750248084776,0.692848401889205
2.89850280154496,0.458360655372962,0.985679881763645,0.675542761804536
2.81710478896275,0.323390559572726,0.552699645399116,0.765261330315843
2.77797318482772,0.346232499694452,0.918188613955863,0.673056602990255
2.69619794539176,0.372990976367146,0.680479022674263,0.733988225553185
2.92750745476224,0.474939450621605,0.80840187810827,0.761070288857445
2.533722922788,0.429642381938174,0.880570696317591,0.700214104214683
2.89870444487315,0.470840302994475,0.550717909005471,0.650156198581681
2.78593762801029,0.378306219913065,0.856234200531617,0.754514473630115
2.51050817174837,0.387273219507188,0.518757786368951,0.788327305670828
2.67154141725041,0.331711146514863,0.815242666285485,0.684838005155325
2.73910105600953,0.36829720120877,0.716464409371838,0.624018976604566
2.93897766759619,0.402791685191914,0.517029724782333,0.709168858220801
2.63914291490801,0.364799399161711,0.676176411332563,0.620364875718951
2.65328955440782,0.414336560713127,0.770354256499559,0.75019299457781
2.63834027166013,0.333127996418625,0.997662576730363,0.664242892572656
2.8254072626587,0.423270252719522,0.845343174529262,0.638481111545116
2.53223083890043,0.364433169970289,0.735808581928723,0.719855599384755
2.56127043347806,0.389689252758399,0.998669828288257,0.655730084329843
2.97304927057121,0.341061375150457,0.742756200837903,0.749984634667635
2.91425842349418,0.420571396965533,0.731221559923142,0.66978673110716
2.67618882854003,0.460407327581197,0.771922819199972,0.64241694691591
2.57005675463006,0.492290729749948,0.617928735446185,0.627076967526227
2.73964691360015,0.48895355691202,0.511601342004724,0.61399168879725
2.50546185928397,0.450225113146007,0.612315312144347,0.790955073013902
2.83760258438997,0.460480215912685,0.508879034314305,0.764438720233738
2.59384894638788,0.328934637224302,0.538606621907093,0.602283415570855
2.54373811522964,0.32992058689706,0.522637438378297,0.713667802000418
2.56942125561181,0.493703670985997,0.821339159971103,0.702564150327817
2.90544256044086,0.386321262549609,0.688085737405345,0.760078773600981
2.72898243297823,0.460026217531413,0.919774310197681,0.662407296709716
2.71042217395734,0.379977830313146,0.893876566900872,0.786071847518906
2.74348847381771,0.351662854617462,0.501561696990393,0.795291438046843
2.9233029903844,0.338503868179396,0.80677858076524,0.705388189526275
2.73302330321167,0.427769864629954,0.822835293831304,0.616929117450491
2.52571705775335,0.369399203313515,0.663714475813322,0.657702516438439
2.93865956249647,0.442400686163455,0.542362398235127,0.790725867310539
2.6589975822717,0.343571485765278,0.782515711151063,0.761343462811783
2.70439589198213,0.314578731218353,0.523007910232991,0.692367839347571
2.7448502194602,0.377130134496838,0.681540400837548,0.732210368104279
2.81144924636465,0.34050203752704,0.609900665702298,0.781884768884629
2.77582785103004,0.39224296961911,0.805504906689748,0.770661196997389
2.65205186954699,0.345114731835201,0.548480224213563,0.704220821149647
2.51322283339687,0.411157856089994,0.709146125707775,0.773362895706668
2.52647480997257,0.474974906491116,0.642594299511984,0.703083471348509
2.95398647151887,0.380018766131252,0.567442568717524,0.659816844621673
2.50169116212055,0.305101392790675,0.571176716126502,0.632646109629422
2.91097049345262,0.32341991965659,0.504993287264369,0.753005240205675
2.77309818682261,0.38364221919328,0.88577391160652,0.694416900537908
2.56903979030903,0.309405298810452,0.694134159362875,0.624781414028257
2.93465115781873,0.45062495181337,0.840688141412102,0.665387653559446
2.89280901034363,0.411965266894549,0.868522011674941,0.779024669807404
2.65205685154069,0.384177888929844,0.618294665357098,0.618418761901557
2.81563259253744,0.309443373465911,0.971977166715078,0.765968503989279
2.82512142905034,0.42085409401916,0.899182981811464,0.671478177420795
2.77350120292976,0.466227008122951,0.949652958544903,0.613285431033
2.60989244352095,0.482046961085871,0.866200502496213,0.654678672924638
2.54613824235275,0.445152673032135,0.844123966293409,0.619388069631532
2.54784941137768,0.314850609982386,0.799525189097039,0.646819620579481
2.67115628591273,0.423776393849403,0.922980074654333,0.738541875779629
2.96852191642392,0.46954216985032,0.942700551822782,0.707070332206786
2.60677580197807,0.300041990960017,0.661220007808879,0.711231151362881
2.62733731837943,0.454222974507138,0.887369127711281,0.695112913055345
2.68326585541945,0.341148940753192,0.905511760152876,0.673559156991541
2.83713967679068,0.436620955681428,0.535592696280219,0.666015967307612
2.81160622253083,0.427297506248578,0.730166931287386,0.636220039660111
2.87873311061412,0.448626091238111,0.841645134380087,0.734194095386192
2.7330653622048,0.349005528260022,0.582261325907893,0.795269495761022
2.6491820840165,0.432844711234793,0.750124304671772,0.677621180936694
2.94696787279099,0.416529335919768,0.655685189529322,0.726777964364737
2.88375421066303,0.454346362967044,0.528318239492364,0.672039133915678
2.58680660300888,0.435923758242279,0.852706720354035,0.68253118977882
2.7068488416262,0.359256358258426,0.56521103112027,0.601353694172576
2.91081898019183,0.384901984455064,0.930755904410034,0.680219327146187
2.55964298709296,0.436974099231884,0.97441611404065,0.628386179544032
2.67711968289223,0.456420604093,0.902360643376596,0.671831673244014
2.98174197855406,0.381087134359404,0.512232638895512,0.69721864159219
2.85861088905949,0.494657185254619,0.690126165980473,0.610908602830023
2.56995505176019,0.345822003530338,0.614785264595412,0.744890010124073
2.79283066187054,0.42343261456117,0.746883781976067,0.692877540551126
2.97047296061646,0.383978419844061,0.972360608167946,0.656206655036658
2.59468411107082,0.307872902834788,0.995861679897644,0.690008189389482
2.61697123793419,0.331240067398176,0.944261084776372,0.654634973825887
2.96569562016521,0.328032734943554,0.740565849118866,0.745519535336644
2.86357295664493,0.343889048928395,0.673501458833925,0.667308093607426
2.92359838087577,0.30887754955329,0.869834637851454,0.760731353424489
2.67710825079121,0.303160203341395,0.805545226787217,0.714178085979074
2.68254269519821,0.332560132676736,0.761775659397244,0.752113982848823
2.81701848318335,0.477964804274961,0.760159884463064,0.705820737453178
2.74017661542166,0.42260806132108,0.697207625838928,0.648459290154278
2.91877344192471,0.43407066357322,0.992803267901763,0.751272105239332
2.85078764520586,0.448131430381909,0.74780491553247,0.753382414532825
2.73181145009585,0.334810677729547,0.755879704025574,0.730225094780326
2.71132867503911,0.428864418156445,0.831231257761829,0.793886804208159
2.96723473747261,0.32883571558632,0.782007474103011,0.695782888447866
2.55941782065202,0.465289648622274,0.985503429081291,0.736261412221938
2.84771569492295,0.493494621198624,0.921606817981228,0.609084402583539
2.9434389048256,0.491952387290075,0.655473644495942,0.730948283988982
2.67910405271687,0.482234029937536,0.550895469728857,0.627007901668549
2.71585031878203,0.351016090949997,0.821031738887541,0.739093160908669
2.92501896573231,0.377542348997667,0.76076350256335,0.762074673874304
2.5045700854389,0.320856730686501,0.968346623703837,0.689885148312896
2.79954888077918,0.462542583886534,0.660044283140451,0.79340800284408
2.58209634281229,0.319219685392454,0.641960934968665,0.601544269733131
2.83728877815884,0.418502372410148,0.678246268536896,0.766640410246328
2.66900589573197,0.46806753645651,0.751444654539227,0.676512627955526
2.67667506891303,0.499945128429681,0.847355076111853,0.627102466765791
2.56145527702756,0.394135575741529,0.911485682008788,0.789821806969121
2.62301220558584,0.333134009875357,0.779559379676357,0.778514625504613
2.71890585497022,0.405284000653774,0.689483639202081,0.601052111294121
2.77857765438966,0.477038420690224,0.558176873251796,0.627014800487086
2.84370007866528,0.359040187904611,0.947387341293506,0.61241350970231
2.61647199653089,0.349928315775469,0.619165932759643,0.790319885639474
2.8168445363408,0.407225148659199,0.598236901103519,0.710925792297348
2.97583418805152,0.396640842640772,0.606637615826912,0.625544288661331
2.66140216647182,0.302861082972959,0.959102681954391,0.604031800758094
2.51784245285671,0.474394093034789,0.746708252234384,0.678462561126798
2.72177999140695,0.347310347435996,0.627265492104925,0.777823676727712
2.92266048642341,0.460380246536806,0.632250838563778,0.662782675679773
2.8560864853207,0.370814100559801,0.592091804835945,0.699175476562232
2.73657872027252,0.412724455539137,0.883959879050963,0.706161654600874
2.7351058596978,0.35604039481841,0.771676457254216,0.66785123553127
2.73308567958884,0.34089600937441,0.862913381541148,0.773111958242953
2.95470777002629,0.3142799441237,0.599641140084714,0.782259810389951
2.65754827531055,0.429885257454589,0.876329875783995,0.642932660644874
2.74803966411855,0.474864836176857,0.59615002409555,0.745505521772429
2.93856663280167,0.332159314863384,0.943341737729497,0.780145410913974
2.62508627853822,0.323499227315187,0.552075509331189,0.773166218306869
2.64989222062286,0.320872516976669,0.771332061500289,0.651130539132282
2.84918749076314,0.33397618541494,0.555234874249436,0.651783415069804
2.87174067785963,0.303482083510607,0.792774379602633,0.653656745795161
2.95655679120682,0.475075223762542,0.76646293734666,0.674822845123708
2.80892195669003,0.436103192204609,0.516663025016896,0.798644286952913
2.88480132143013,0.42185828955844,0.978669654112309,0.722812573658302
2.84242306009401,0.416629817895591,0.857653738930821,0.732769195968285
2.96949302288704,0.328911486687139,0.829009842593223,0.727810536324978
2.61763780133333,0.357023169798777,0.598816836951301,0.785162846231833
2.71966093208175,0.349262457853183,0.763672564527951,0.636594299133867
2.56896844448056,0.483150133630261,0.953639206825756,0.795962520968169
2.91674783406779,0.484125170949847,0.630238142446615,0.634238055022433
2.6751028742874,0.336141057591885,0.666020083939657,0.630794098041952
2.79526524129324,0.409632133878768,0.518792783725075,0.648379216017201
2.65662310260814,0.418440264835954,0.639004832366481,0.693900283891708
2.69267216569278,0.483354914654046,0.900295892381109,0.686170890973881
2.52983443706762,0.412706959620118,0.542910945834592,0.624733075080439
2.64445895003155,0.499323620367795,0.938359418534674,0.783837092388421
2.66429357393645,0.321502056950703,0.775066960835829,0.7131831580773
2.92146130825859,0.421718507725745,0.808127944590524,0.603983198292553
2.95871021493804,0.330710358917713,0.725668713101186,0.629204037645832
2.85444366082083,0.415205218084157,0.746473604463972,0.721380772674456
2.52682196744718,0.328422591974959,0.604032260598615,0.744021834107116
2.52514148957562,0.419952979544178,0.554082791204564,0.610690091783181
2.50926131720189,0.43263730132021,0.681036604219116,0.735626189084724
2.82649859611411,0.348069369513541,0.582228930550627,0.676436631008983
2.92636457527988,0.387388244085014,0.99593128124252,0.740430941898376
2.94731948047411,0.467269154917449,0.944612537743524,0.769846635917202
2.73400608624797,0.476660069124773,0.506296000210568,0.727573773497716
2.68436813342851,0.479013876477256,0.61753863026388,0.669082611706108
2.70832821424119,0.436762308748439,0.965059098321944,0.655855795228854
2.56444600981195,0.413387168990448,0.95795472629834,0.76217539831996
2.53140272328164,0.401677001127973,0.844797837315127,0.757547756796703
2.71875793568324,0.411302141053602,0.66774038085714,0.789944101497531
2.64895278180484,0.477484987536445,0.815436691162176,0.688070792192593
2.87275532423519,0.472316882107407,0.614845626754686,0.741440867353231
2.68566394608933,0.416533131012693,0.547235745820217,0.65939169311896
2.85081986931618,0.364233266981319,0.638324261759408,0.603102963743731
2.53012437105644,0.412891181278974,0.890901017235592,0.634032011125237
2.78949931752868,0.334464866435155,0.602279891376384,0.766215532459319
2.65398155292496,0.422693850565702,0.796709339600056,0.794317246321589
2.78906689176802,0.355824621627107,0.834339455119334,0.60613637319766
2.82129919168074,0.310795612446964,0.754981300211512,0.764152753259987
2.9908709586598,0.40005460800603,0.720195918576792,0.661019396409392
2.73096786241513,0.438866442488506,0.91812999791,0.607318680267781
2.66077669069637,0.337551912199706,0.556093728286214,0.788348690839484
2.9657521728659,0.346124392235652,0.807477966998704,0.637164206104353
2.70043524517678,0.485348280100152,0.847801257041283,0.658010196825489
2.61770185967907,0.324283475195989,0.9739008853212,0.604669550061226
2.52124655118678,0.355888665281236,0.723366890568286,0.697216428397223
2.66110406594817,0.379213967593387,0.753655642271042,0.642965832445771
2.95093559205998,0.447752143768594,0.908399214618839,0.790350754372776
2.64653598051518,0.320521816331893,0.698020858922973,0.752650318201631
2.90316901879851,0.396004258655012,0.863232756964862,0.770749936858192
2.83424746489618,0.438599832262844,0.877158213872463,0.626563072856516
2.88482003088575,0.383430103957653,0.741210624342784,0.604338266281411
2.67647135583684,0.348719052551314,0.948923971969634,0.604595304792747
2.54371338128112,0.496302494918928,0.930210373247974,0.668546374794096
2.85621922998689,0.410925351921469,0.668399097863585,0.759301002044231
2.57187270827126,0.463579440722242,0.527623025118373,0.670907724415883
2.60626006405801,0.425194884371012,0.538321020663716,0.627550829155371
2.60650057706516,0.381419992446899,0.766468776273541,0.612523943930864
2.88753555447329,0.456620969576761,0.596801172709092,0.68178584179841
2.56019036250655,0.320648987218738,0.882109335856512,0.649393159896135
2.54483776155394,0.413686560094357,0.635336728417315,0.788741620630026
2.82731501723174,0.488556585973129,0.636751690995879,0.716244139242917
2.90758955397177,0.469028184609488,0.571547606494278,0.629924056259915
2.9992160272086,0.307725334027782,0.561455022543669,0.697507503908128
2.5518137140898,0.306011612294242,0.953744419501163,0.634216995397583
2.68689057254232,0.462621489306912,0.630434258957393,0.747395629063249
2.92667369474657,0.31057367734611,0.841771058971062,0.604199840174988
2.67614360142034,0.432141285669059,0.887499740347266,0.781277774693444
2.96626757457852,0.423776943935081,0.759150489815511,0.690057722711936
2.6742911535548,0.339495326578617,0.722558439709246,0.634944745572284
2.92541253054515,0.41739646429196,0.64155483210925,0.733076413255185
2.74098892521579,0.456423752289265,0.86828766122926,0.731672884477302
2.69608304323629,0.312149681802839,0.72308551275637,0.743851332738996
2.53948774491437,0.443059256719425,0.789036901434883,0.764188277348876
2.96625291684177,0.397596724284813,0.673425610992126,0.709301456622779
2.95952450006735,0.448778309626505,0.722774356254376,0.721349352411926
2.98766250326298,0.397542224358767,0.585331326466985,0.601830837735906
2.88384936901275,0.463137254305184,0.741602764697745,0.693017201684415
2.71266501734499,0.440422753430903,0.968430366599932,0.787692240346223
2.78286780288909,0.401442720135674,0.632736039930023,0.740341107640415
2.59263913682662,0.445860531041399,0.863556618220173,0.769176120916382
2.92123981984332,0.40219084136188,0.826728448504582,0.64422992891632
2.78889286937192,0.375406440719962,0.632088523590937,0.608459075912833
2.81529391685035,0.31624092455022,0.921483014593832,0.686053217248991
2.6146320028929,0.327036650385708,0.63742804992944,0.786033003265038
2.77708331565373,0.300455833179876,0.571333086234517,0.622367175202817
2.60511553857941,0.333675770973787,0.791902274475433,0.722309606242925
2.64761424984317,0.491695302817971,0.943287925678305,0.639039091346785
2.52111390721984,0.409414842026308,0.748192647588439,0.624371207645163
2.90295418316964,0.472703546611592,0.992125108838081,0.662128397449851
2.86008133436553,0.382476228894666,0.83798042871058,0.681944415532053
2.50980728596915,0.319419237598777,0.827001380850561,0.64230150943622
2.89141837065108,0.480077110230923,0.676325765554793,0.78986529763788
2.6031753186835,0.494371426757425,0.970626017195173,0.790628571435809
2.80372873239685,0.386601701099426,0.994473478989676,0.755492217605934
2.58068053808529,0.444938250957057,0.833345220191404,0.730001639109105
2.88325363909826,0.43842818136327,0.977980552939698,0.613724605413154
2.76425900298636,0.497377205453813,0.754342610132881,0.749382093455643
2.98238805483561,0.444887761119753,0.565304081188515,0.767476204736158
2.97723694541492,0.417638100357726,0.785721188643947,0.642689617490396
2.89113957772497,0.494574689818546,0.777385420398787,0.779416199540719
2.65093891404103,0.390655599767342,0.517914316500537,0.690083464188501
2.77424737950787,0.314225342636928,0.822377211530693,0.70045776469633
2.88485390937421,0.34554192670621,0.697613615193404,0.627663268148899
2.5790831989143,0.363205054169521,0.986490626935847,0.788114191452041
2.82730976503808,0.383260323293507,0.791129541466944,0.766165928449482
2.62094498460647,0.302409766381606,0.589847273076884,0.61886611408554
2.99345144652762,0.440629877382889,0.697302319225855,0.796642409125343
2.83224838913884,0.378004499990493,0.568306928151287,0.640229403087869
2.91710452013649,0.469846038334072,0.535312354681082,0.793039042735472
2.75493608566467,0.424204874038696,0.922405673773028,0.644691628171131
2.53472980181687,0.346731510991231,0.523625124478713,0.730289989477024
2.65474962024018,0.312560371682048,0.744013248709962,0.773743862705305
2.75587777746841,0.479980500275269,0.555823215283453,0.793738502962515
2.98692648822907,0.374324280815199,0.892528092488647,0.70509464899078
2.84438104450237,0.484976118244231,0.924485846771859,0.615518620982766
2.96267052961048,0.335003999853507,0.517877725302242,0.791832831129432
2.60895547305699,0.307757581584156,0.580342222354375,0.632437650859356
2.51001866091974,0.428091313783079,0.625528265256435,0.646765337791294
2.87345285876654,0.487691130163148,0.59695918194484,0.650537645258009
2.54815103567671,0.342945335060358,0.768269982072525,0.601899560168386
