X1,X2,X3,X4,X5,X6
1.79308843705803,1.99836717885919,2.12103004218079,1.88946834453382,1.81404396239668,1.57611625385471
2.97283973172307,1.64465459245257,1.52669365727343,1.99963431558572,1.54588266881183,1.40036984323524
1.55447483249009,0.246073297923431,2.49930028640665,1.87273602355272,1.30273310630582,1.6982380928006
2.2121091154404,1.53590611312538,2.6128181074746,0.501956641860306,2.06641365750693,1.90136812995188
1.92288496345282,1.42973504513502,3.88951702229679,0.529401717800647,3.1830000274349,0.993594589084387
2.59445381816477,1.4378860080149,3.67836243798956,0.837157686566934,2.21530257840641,0.629669033782557
1.9299307577312,1.90121973589994,3.32631436455995,1.63018537233584,3.38337843259797,0.366399494325742
2.73735124757513,1.7420399079565,1.09086229884997,1.71890715188347,2.57784519903362,0.421884825453162
2.41809644177556,1.82574634305201,3.73812392819673,1.65332705471665,2.01251210528426,1.96048197522759
1.42583085410297,0.573441773047671,2.63283837470226,1.07525082449429,1.32024659286253,1.01379770110361
1.57054629409686,1.73410223727114,1.95495413080789,1.14164083185606,2.68488304479979,0.239522994402796
2.39124888926744,1.19665259760804,2.38230213639326,1.13312980630435,2.86829070001841,0.62128436374478
2.08097223658115,0.442443933244795,3.70388141949661,1.79947219341993,2.18883489747532,1.08080332488753
2.74314666446298,1.40949246273376,1.45727357640862,1.85127110234462,1.64743161969818,0.413253699801862
1.2518270984292,0.650928659550846,1.11402841727249,0.788806123239919,2.78314642445184,1.7264192729257
1.02614156808704,0.775907161738724,3.26599004073068,0.357514116214588,3.76887317956425,1.21901578516699
2.64793839119375,0.493501686211675,1.05085896677338,0.885539628425613,2.49124931055121,0.299660525284708
2.59605807578191,0.680192572856322,3.34829935128801,1.25590812093578,1.56373512442224,1.77517857854255
2.79226446105167,0.667459785938263,1.0007992326282,0.830699403770268,1.96840300201438,0.437224281998351
2.63385448371992,0.306773438910022,2.24188235681504,1.29843188989907,1.47905208612792,1.83351524076425
2.33497815579176,1.29879659698345,3.31406493880786,1.87949714702554,3.66636817483231,1.33645880720578
1.62633393285796,1.51110956100747,3.98124347720295,1.72680288874544,3.06886969180778,1.78427767464891
1.09684097813442,0.95401869607158,1.23744619009085,0.619659670535475,3.03152881539427,1.42243271307088
2.45977309765294,1.22030734885484,1.95958650833927,1.61647385447286,3.43769744131714,0.515719841280952
2.40639474336058,1.57431591199711,3.93086594040506,0.893346603866667,3.71336400834844,1.34526931690052
1.54572037886828,1.14104292136617,3.52266562636942,0.576329119084403,2.6952068854589,0.264893260970712
1.89942499762401,0.856986185768619,3.89450710173696,0.405257350765169,1.77136728935875,0.572823903989047
1.27502250857651,0.39269445957616,3.68040471104905,0.591999973868951,2.23171128961258,1.34711047695018
2.10783699434251,1.90556339905597,1.88423461397178,1.58694719197229,3.45489678741433,1.16368968840688
1.7149014743045,1.37377269277349,2.53622631868348,0.300755674997345,3.4806954821106,1.26124149784446
1.45269002020359,0.567268133815378,3.64753950200975,1.18588970252313,3.8952802666463,1.68436352512799
2.74281079182401,0.98350257105194,3.02913462743163,0.896361519116908,1.74749624240212,0.403106694389135
1.42093344824389,1.47142378292046,3.8429497834295,1.21711066365242,3.07048830506392,1.77842809152789
2.67735732160509,0.414941035583615,3.75483477977104,0.89387001725845,2.15671749738976,0.871527398889884
1.4864131542854,0.472106086695567,1.76468923222274,0.463240890530869,3.21245675510727,0.990595179516822
2.20859468588606,0.913851262396202,1.71250071749091,1.19749882281758,1.01766876969486,0.976886871503666
2.78000755468383,1.31760893082246,1.06481827213429,0.487357884459198,2.51933405548334,1.42975513571873
2.69413933716714,1.58256524405442,2.33387947035953,1.06871311310679,2.82464657584205,0.251093316543847
2.11062217922881,1.84408784317784,2.48130334564485,1.32614088011906,1.72958117816597,1.15385533720255
2.0243605854921,0.528844174975529,2.30275168735534,0.43462965968065,1.71059649158269,1.45133662866429
1.37246013199911,1.28421703665517,2.25365979550406,0.267101793549955,2.84136974811554,1.94056669399142
2.06055334629491,1.87130485423841,1.99042725726031,0.248280404321849,2.57817321852781,0.28672481039539
2.62009273469448,1.00513112335466,1.20315711852163,1.73028392079286,2.62482104171067,1.82981475540437
2.86638386826962,0.695252070063725,1.30478317802772,0.646114029828459,3.44309795740992,0.553009126801044
1.90183303877711,1.95637661921792,1.28593427687883,1.29391748360358,1.97829918400384,0.955596385663375
1.16752073960379,1.99453076962382,3.28036947362125,0.858813499752432,2.97880760696717,0.344350586645305
2.48618941893801,0.893262305809185,1.2817658460699,1.07479098029435,1.209324414609,0.831868649087846
2.8272322206758,1.44396565929055,3.56331962393597,1.82834750032052,1.16940581309609,1.42024412774481
1.23647818760946,1.36577229611576,2.06141286529601,0.371708319382742,1.0807726723142,0.951985062798485
1.71523358812556,0.892260632338002,1.46729117026553,1.53334747850895,1.30674376455136,0.371824330370873
1.49268640950322,1.46761288694106,2.00258608302101,1.38602599124424,2.027423937805,1.65039355750196
1.72066329419613,1.19041178328916,2.226727910107,1.97926928699017,3.78071057610214,1.9898276636377
2.8069515270181,1.62555103148334,1.4542931469623,1.98889532317407,2.38512088661082,1.83737077247351
1.66308176284656,0.699958272324875,2.9110462795943,0.79620363432914,1.22394920885563,0.3923668788746
2.74337889999151,1.01017162860371,2.81701843556948,1.3195812383201,3.69376624771394,0.637464771186933
2.14851130964234,0.390706323692575,3.3289797231555,0.917549758311361,1.45223488402553,1.90061938418075
1.63297849521041,1.53117875200696,1.67510626395233,0.507172394264489,1.60626154835336,1.38515011211857
2.45859764376655,1.76404977021739,2.55441734869964,1.06410601092502,1.56456827092916,0.963890947308391
2.95726136071607,0.466608743835241,3.61605642060749,1.69624509080313,1.25872371485457,1.27569623612799
1.97887470759451,1.94546591220424,2.20309840445407,0.762727367924526,3.63905125414021,0.646541319973767
2.5378189063631,0.31936399708502,2.91749486816116,1.30904539474286,1.12228035135195,1.22753163408488
2.21911587100476,0.46168575999327,1.81687111477368,0.271139069646597,1.51191001338884,1.60411735675298
1.54228694131598,1.45293556344695,1.83732031611726,1.22717609386891,1.51348917162977,1.31340273884125
2.49576449254528,0.944953120453283,3.64875968219712,1.07321038804948,1.33061630628072,1.47256117700599
2.11949211498722,1.31993966065347,3.15631634066813,1.12049445942976,3.17703338712454,1.73019815087318
2.152056730818,1.18968585683033,1.49761166702956,1.57132178512402,1.64494827413,1.34525994886644
2.88621141621843,0.342497704504058,3.35693377256393,1.34156406139955,2.83450598712079,0.203749449085444
2.8824698664248,0.429080424457788,2.63428834476508,0.398448486905545,3.83621656708419,0.609325236966833
2.28500244254246,0.227473199320957,1.71256631845608,1.04046074715443,1.58377236081287,0.231178207555786
1.92045051092282,1.17221675440669,1.79753583623096,1.89058451857418,2.74454744323157,0.854990868270397
1.50373051688075,0.515639779856429,1.59040610631928,0.63183235982433,3.55003743246198,0.358918278617784
2.76884202891961,1.11323984134942,2.63220780552365,0.211055214796215,2.88757046242245,1.9650836031884
2.97913592681289,0.261114122765139,3.00671361689456,1.84052362283692,1.3493163951207,1.50359910964034
2.58176970947534,0.5483358184807,3.81603991659358,0.50438019707799,1.58575213141739,0.675401488738135
2.20197417587042,0.269373770430684,1.35968837724067,0.234048840496689,1.67857624473982,1.38174269287847
1.53564803581685,1.91142885666341,2.11971129919402,1.96955630364828,3.07186104357243,0.869406811334193
2.60009367763996,0.798560193832964,1.93538125883788,0.932701547397301,3.66716713784263,1.93471814519726
1.64955266285688,1.56652045538649,2.21800449118018,1.74679063782096,3.03783452953212,0.769614258920774
2.72392484359443,1.84223765120842,1.62019158201292,0.79983480470255,2.469882710604,0.282022035075352
1.41782766161487,1.49185191257857,1.69728495227173,0.420054469676688,3.00887786131352,0.816716636624187
1.6785886734724,0.493588929250836,1.03114765370265,1.17713007768616,1.69924964522943,1.19631782523356
2.77234449796379,0.579662847565487,1.50445942976512,0.543583705183119,1.58811435988173,0.434667296940461
1.6660093315877,1.97808645418845,1.6641846189741,1.16846630997024,1.88974409201182,0.826551314303652
1.42384173069149,1.98512428565882,3.78495817678049,1.26123370015994,3.76583211263642,1.80560448262841
1.94621655438095,1.20970411645249,2.01492812740617,1.52526605315506,1.81290295207873,0.78403547629714
2.66380957374349,0.718206720333546,3.06196358194575,0.770822367351502,3.1015647824388,0.680869725020602
1.6391086098738,0.795498363813385,3.12699144566432,0.216636214498431,1.1994874284137,0.864432840794325
2.18114547431469,1.17665871926583,1.11285560391843,1.21560669792816,2.20530370692722,1.17701799822971
1.80004583485425,1.74328354224563,2.79246338130906,1.13390748472884,2.90560883143917,0.76412794329226
2.78295995574445,0.421942009311169,2.46859886148013,0.260186618659645,1.92127541964874,1.90206357520074
2.41174638736993,0.682229419331998,3.2082164962776,0.78334055240266,2.65457909810357,1.66646846234798
2.40421088831499,1.37899759905413,1.1837768885307,0.672369030164555,1.49797399924137,0.289263183437288
2.5804678988643,0.364935596613213,3.02263318607584,1.64910120968707,3.68473755917512,0.441734907217324
1.40499880211428,0.441037610406056,1.92259713541716,1.37158650257625,1.93317489605397,0.801510750316083
2.3907857411541,1.2956410929095,1.34200727147982,0.572280017379671,3.41787172853947,1.77017580862157
2.17888747900724,1.82963427836075,1.41908582532778,1.63166192630306,3.30921165901236,1.89866986833513
2.56927175726742,0.38963055210188,3.75295702461153,1.893845070526,1.50859462283552,1.95191974462941
2.95470537384972,1.21016261829063,2.20592200779356,0.499684018734843,1.58313194918446,1.62968837660737
2.77260875934735,1.60490177213214,3.04184959107079,1.10784428580664,1.84106966294348,1.99908945793286
1.34650244517252,0.974893845617771,2.10458772163838,1.64652842977084,3.7686480646953,1.49861142169684
2.68878137972206,0.22810805849731,2.08798702363856,0.305038221506402,3.64635187224485,1.59671110836789
2.89691383205354,1.89603920090012,2.80190523411147,0.392944714706391,2.29733244748786,1.27983511723578
2.04159714095294,1.46307950695045,2.76115216594189,0.806670107599348,2.6026138884481,1.72530415919609
1.67957426561043,1.93917282917537,2.30438097077422,1.66715389373712,1.73872418538667,1.54133452237584
2.20511241815984,1.22107272683643,1.67541403626092,0.624116722820327,1.58269672933966,1.22697193920612
2.07916580326855,1.58651250437833,3.18140391050838,1.63231431790628,1.57624797173776,1.05570569480769
2.39821651764214,1.22152880378999,3.91682841163129,1.00851558037102,1.10119835333899,1.92218558266759
1.19919048249722,0.217345165507868,2.99845614866354,1.95422496832907,2.12958433525637,1.76376759344712
2.20865564001724,1.91893539954908,2.21902819676325,0.354488228634,3.69804595876485,1.082116449764
1.45260484050959,1.56643389589153,2.96535955229774,1.47682634824887,2.45518104522489,1.1883831162937
1.71247209794819,1.94085075333714,3.14377486566082,0.869729802524671,1.36236709658988,1.0092335913796
1.62996581150219,0.776854348229244,2.334172407398,1.62253860649653,2.50812468351796,1.88663602988236
2.69481772789732,1.647114370903,3.61610647453927,0.652211687946692,2.4086791202426,0.431082789460197
2.509643915575,1.14345438987948,2.57507624081336,1.47044195109047,1.89568118960597,1.23393022809178
1.23507151659578,1.08461742317304,2.68928637704812,0.589344003563747,1.10511857154779,1.83086016983725
2.61282718274742,1.98264506664127,3.74845987721346,1.76181555213407,2.27146023442037,1.32713553500362
2.90944004524499,0.930139268329367,1.38520138803869,1.48195201531053,2.37500041886233,1.99193237754516
2.32047337386757,1.40587438950315,1.72822670033202,0.557354150339961,3.26530013047159,0.643585226405412
1.03751594386995,1.98260811083019,3.54269236652181,1.49708085767925,3.14827553066425,0.943093518121168
2.31004938902333,1.71519909054041,3.15235152095556,1.68657645233907,1.93289784272201,1.89786609662697
2.06725640874356,0.430359545629472,2.34633991052397,1.76835293117911,3.08576516667381,1.5810442647431
1.90013071941212,1.28882659096271,2.76557518169284,1.35737032582983,1.76690397411585,0.730658952798694
1.68051771866158,0.758097771229223,2.63288014032878,1.53461719015613,1.73038708628155,1.64502906193957
2.73572463542223,1.34075094345026,3.16533844871446,1.04526928826235,1.44352140044793,1.8423326223623
2.18528932100162,0.591685289982706,1.38485265057534,1.88662285227329,1.66739755682647,1.86854534060694
2.50202423799783,1.39092597514391,1.4086819102522,1.00259236767888,3.61811058130115,0.354901470290497
2.02620933763683,1.66170264966786,1.18633226538077,0.970316450577229,2.63935406669043,1.49308304358274
1.4575481065549,0.48662101039663,2.83222993090749,1.62292539696209,1.64637588476762,1.78305938849226
1.36977167846635,1.76963887857273,2.51171843218617,0.207952339015901,2.17613986320794,0.780205006478354
2.09152196813375,1.86458613355644,1.6858999026008,1.17226398056373,1.94403864303604,1.43786090170033
2.25361520471051,1.70485098608769,3.59513855073601,0.454749997472391,1.44633408845402,0.295697983074933
1.59705534391105,1.07030812348239,2.13528241659515,1.7565525517799,1.28557010903023,0.599098854511976
1.91284451074898,1.60080671035685,1.76999655971304,1.89655264653265,3.59728335542604,1.09974603294395
1.88308231765404,1.85146961137652,1.0811791785527,0.449905430525541,3.02231629984453,0.641006202390418
1.35301392804831,1.73531838855706,3.51659115147777,0.896630307473242,2.16010270500556,1.51196627952158
1.43314125668257,1.490564150922,2.07501110131852,0.578949822112918,2.47262396034785,1.61436726385728
2.18545524030924,1.76842753179371,2.61182494484819,0.255715528363362,2.03740456118248,1.3499524731189
2.83396396366879,0.226205654395744,2.73093817173503,1.61292189140804,1.13017767504789,0.921935897599906
2.09290401358157,0.462596533820033,1.5326772024855,0.339377577090636,3.66747320233844,0.426824273029342
1.08804851863533,1.97327224272303,2.74112297268584,0.869994938047603,2.23501938930713,0.948065343732014
1.56375941028818,0.765953955147415,3.72630603704602,0.637892342545092,3.69474785518833,1.32614006791264
1.43234392208979,0.917717554792762,2.26179367885925,1.07410910325125,1.76944847614504,1.02356234546751
1.2519676531665,1.10353998742066,2.38697656872682,1.29928471543826,2.9122320227325,0.9234544897452
1.09006354818121,0.567540558660403,3.31034252024256,1.45263434886001,2.82116840803064,0.323168256273493
1.07170255668461,1.65440267082304,3.71083135693334,1.73306060684845,3.75383211974986,1.05074576018378
2.6513793701306,0.414433217560872,3.0592092005536,0.97150021083653,2.76047496055253,1.23669131919742
2.66020237235352,0.631093942234293,3.98416864546016,1.94539917800575,3.75417360616848,1.77093510511331
1.97280615149066,0.396013050759211,3.86821977910586,0.30815433524549,2.7708265229594,0.789008582243696
1.45652449503541,0.888136107334867,2.34235614491627,1.38734276308678,1.09043597709388,1.58110800199211
1.42688948474824,1.44216761323623,2.53616487584077,1.36830608509481,2.1578932995908,0.407168907904997
1.62767781084403,1.57837316049263,3.93259883671999,1.78706209636293,3.63096166774631,1.32295635538176
1.6736095524393,0.689281541109085,2.91811443888582,1.78370781461708,2.13317845622078,1.30366879361682
2.44003173150122,1.0299774907995,1.05425354326144,1.46509273950942,1.08155184844509,1.38907747589983
1.21315005514771,1.73762569683604,2.47785730846226,0.482567638950422,2.31076104636304,1.74916519704275
2.30348361330107,1.83656706488691,3.45930786733516,1.4393853569869,1.29918483574875,0.62054934585467
1.20993087301031,0.663434576429427,3.44883549236692,1.17532839472406,1.64936738321558,1.61287954393774
1.64641810301691,1.15238739396445,1.5731642737519,0.914599628886208,2.95833348762244,1.32296713828109
2.56305623520166,1.87700480613858,1.76908488944173,1.86379291047342,1.73576006782241,1.94847796210088
1.10015729721636,0.746667177509517,1.25651007029228,1.40238489927724,1.49444150133058,1.0551134462934
1.02193173253909,0.236879652692005,3.94326045410708,1.79146232227795,2.35680672968738,1.62353406813927
2.57336966414005,1.63665827275254,1.86878882488236,0.242568963347003,1.46138290781528,1.05844368538819
1.47835529316217,0.228747370978817,2.74265958089381,0.849977629771456,1.35758830537088,1.17206522049382
2.08062813011929,0.466281324485317,1.89837582898326,0.337848826078698,2.32668205513619,1.69290039166808
1.69366938015446,1.93705200357363,3.42976215318777,1.77256494103931,3.08569328556769,1.72899521659128
2.93334974348545,1.14133695685305,2.8122770297341,1.28691434902139,3.42972248932347,1.97984257102944
2.33017906546593,0.679119379539043,3.5814733216539,0.7138297743164,2.40179022331722,1.05433491584845
1.35571400402114,1.7645964584779,2.21429734444246,1.61393516585231,3.62251336313784,0.898708959110081
1.51833025505766,1.79480182463303,3.05366646312177,0.339411248872057,1.67947152769193,1.3207781904377
2.12371415318921,1.53349805688486,1.77768776612356,1.742894298397,3.14611454191618,0.795441746991128
2.9179415195249,1.26369539429434,2.48507161741145,1.18761256500147,3.68088542786427,0.694980519451201
2.41637148940936,0.634891294734553,2.61142178298905,1.54808526108973,2.35403185803443,1.79117736984044
1.56636112742126,0.722185107693076,1.15291563188657,1.51273657558486,3.725681216456,0.787889841664583
1.7014691401273,1.65934256766923,1.27516339928843,0.840411105938256,2.14315118524246,0.679820889094845
2.09437928441912,1.60081842280924,2.88758894242346,1.29008737588301,1.00559792038985,0.757194909080863
1.97845649905503,0.955067553790286,1.84815877419896,1.31891695866361,2.67916425666772,0.945577381970361
2.84558188915253,1.68475747709163,1.83764668437652,0.697344203153625,1.19952532160096,0.512437464110553
1.10171412583441,0.353675385611132,1.73358416277915,0.870596809824929,2.27617729851045,1.23745634933002
1.13374868500978,1.42694953628816,2.99696847330779,1.6829670317471,3.04199520219117,1.34004077161662
2.73815650725737,0.986902244994417,1.38525141472928,1.28309251172468,1.91564767365344,0.562475394690409
2.53563151275739,0.664001540094614,2.35975408973172,1.77222988787107,3.8754771403037,0.61972423591651
2.07469795178622,0.395803878689185,2.86930624512024,1.28770131627098,1.54678384354338,1.6264616837725
1.50310433609411,0.951851228950545,3.49400680838153,1.14036958925426,3.93577127112076,1.91930413832888
2.06857647513971,0.579047306161374,1.66939631593414,0.246489695366472,2.04887895286083,0.307555125560611
2.22367409709841,1.82915928848088,2.04284592927434,1.36420892616734,1.39536526775919,0.249729052418843
2.12962125381455,1.03609717069194,3.52809746563435,1.70262407744303,3.75445709750056,1.100002527982
2.66904724156484,1.65732805561274,2.25009725196287,0.344856991898268,2.5717909692321,0.511759094474837
1.44313173834234,1.4823677954264,3.1787122131791,0.661511226370931,2.24659954523668,0.822000556113198
2.14391505997628,0.376213896181434,3.91918034013361,1.43449081252329,1.33214677823707,1.97821071422659
2.70061556855217,1.94517801310867,1.30907824961469,0.608460317179561,1.22562001063488,0.231959498580545
1.78472227882594,0.248449505027384,1.2712194044143,0.554474708018824,2.52501120441593,1.04310479965061
1.91011153301224,0.338606744585559,2.35087764938362,1.98487640428357,2.19547518156469,1.55714176623151
1.20322983292863,1.96701526683755,2.83821239904501,0.480395346367732,1.35947547759861,1.4452950601466
1.10204810695723,0.709078002162278,3.8912077981513,0.818065264308825,2.22618409153074,1.39380121813156
1.03059016354382,1.84482010342181,1.43896755855531,1.96000983645208,3.74201096454635,1.6223736686632
1.93560312967747,0.557777716824785,1.5115733158309,0.940804298827425,2.78692581830546,1.69643283369951
1.90979503188282,0.652025376260281,2.60279448074289,1.32919960254803,2.46261521498673,1.36958849742077
2.48443268984556,1.60088474210352,2.49614698649384,0.693861610814929,3.6681141902227,1.93496563513763
1.34598791180179,0.345062083657831,2.94159185211174,0.844845624314621,3.82622942817397,1.16623253780417
2.26532198535278,1.3798889901489,3.34640664770268,1.80165493194945,2.69373467052355,0.35332513814792
2.47310314234346,1.74065654398873,2.13440675637685,1.67258940874599,2.90527352388017,1.77682531196624
2.26378072518855,1.64689419213682,2.98983383155428,0.31813749037683,2.08131611067802,1.78387983641587
2.77971940999851,0.222866908088326,2.59395047696307,0.551218986138701,3.66152893542312,0.359870426356792
1.07797870971262,0.52577272253111,3.85035991389304,1.33059372552671,2.45430310373195,1.99161671926267
2.21642735973001,0.669711003778502,2.71889725420624,0.990835790429264,3.42672937596217,0.946602386888117
2.08978992979974,0.476703107124195,2.89056434412487,0.903225651150569,1.61386128864251,0.957428505411372
2.30839842138812,0.673659358778969,3.02299401862547,0.864725566189736,3.1732377812732,0.915847732825205
2.10487905004993,0.661672707926482,1.93798170238733,0.696154419239611,1.98106347839348,0.511308891978115
1.54350750846788,1.14159617098048,3.97286584111862,0.207983924960718,1.54517618054524,0.656028155377135
2.68537716660649,0.597439666418359,2.42891486315057,1.13237090292387,1.69165045954287,0.932698209723458
1.54649395728484,1.87508952617645,3.74683397659101,0.281169366696849,3.25872391555458,1.62732086782344
2.14392878999934,0.72973234555684,2.24533207644708,0.663207173720002,2.46613191789947,0.895904590561986
2.83877651905641,1.55912643368356,1.68872046470642,1.07865375103429,1.21449076896533,1.89862617137842
2.34229975985363,0.795343523658812,2.58435736852698,1.45424729441293,1.95281940465793,0.596183973085135
2.96500981133431,1.51732378583401,2.3466774050612,0.399619616894051,3.41847126861103,0.298473460460082
2.63597009843215,1.78197565702721,3.74829744850285,1.29864150159992,2.43494642619044,0.442169386101887
2.69092770386487,1.87188327345066,3.33570255781524,0.394922734471038,3.22224835120142,1.84124257345684
1.63370002806187,1.65180793828331,2.12148909596726,1.40620215041563,2.79957489320077,0.98549259705469
2.5676254183054,0.929428340028972,1.96534954034723,0.698454150697216,1.87971905292943,0.646601983997971
1.88800364593044,1.93207738595083,1.75634202524088,0.755918517475948,2.6774555449374,0.998595758900046
2.90560869593173,0.528848626185209,3.00231810635887,1.61257918262854,3.48152667912655,1.90688263769262
2.51519784377888,0.599029488814995,1.42775343963876,1.93613978344947,1.78814396471716,0.793893327843398
1.93018560810015,0.287821142375469,3.0495777525939,1.13917461778037,3.81603280035779,1.05731502692215
1.64370687678456,1.92782351938076,2.47485293331556,1.03965699933469,1.95009551662952,1.05012987763621
2.70325956726447,1.30854834746569,1.36221533385105,0.936397591605783,2.98703058576211,0.230041904794052
1.40613849600777,1.14241470280103,2.12562104035169,0.916511926567182,2.38298863871023,0.657372865779325
1.72347932308912,1.22273470065556,1.84869931056164,1.77389232353307,2.60770284151658,0.90955239715986
1.43091148417443,0.244279482634738,2.71744687063619,0.607542779156938,1.66521681193262,0.533171781338751
2.92406330676749,0.45566527992487,3.72310771583579,1.09471551640891,1.39571709185839,1.40174490828067
2.34081593062729,0.332041572825983,1.31538696936332,0.727522584609687,1.31167212175205,1.39698307365179
1.1523614814505,1.20275904289447,2.59007379505783,0.320367827219889,2.48462042934261,0.702221503527835
1.0413301945664,1.86867513144389,2.41723550041206,1.36418400551192,3.52753152092919,0.904516495252028
2.70121734030545,0.999414020823315,1.39431264461018,0.715438997885212,1.36042892816477,0.435766010219231
1.02999349078164,0.769110491033643,2.28773010568693,1.90238974145614,1.77262075198814,1.89643063452095
1.78105873242021,0.904187701269984,1.57590588810854,0.373678972711787,3.43435115646571,1.67060531713068
2.05621239170432,1.68963696346618,3.4843617642764,1.60402535237372,1.25665162387304,0.871142618404701
1.2836339417845,1.73910215273499,3.11161390901543,0.509310217527673,2.9821028362494,1.24484370197169
1.25917408429086,1.85567509592511,3.56155723519623,1.39856193796732,2.13449368160218,0.267086705705151
2.86593624949455,1.14604306062683,2.89103150460869,0.799856256926432,2.50234386161901,1.84463348579593
2.82921926258132,1.5034208081197,2.58988972008228,1.07373667308129,1.1591839173343,1.61386371264234
1.1129773366265,1.36412928467616,2.39701591711491,1.1679158418905,2.18436656007543,1.73905123309232
2.06771821295843,0.38599282708019,1.62387631065212,0.496573582477868,3.32554824044928,1.53894424121827
1.18704024422914,0.923800075612962,2.47470545512624,1.41623147432692,1.59320062096231,1.08905547074974
1.17534027993679,1.56130296164192,1.69379418296739,0.55028231642209,3.43899340927601,0.623627814790234
2.34221219783649,1.51192194260657,3.70097993849777,0.614663222245872,1.01229041535407,0.597059389110655
1.08891411870718,1.91345466333441,1.91400270559825,1.64641692196019,3.37158657843247,1.13217202760279
2.14834043383598,1.41461957106367,1.34130120649934,1.23480230937712,1.77062781760469,1.69919290347025
1.98915313091129,1.41437604743987,2.36635362659581,1.93720593219623,1.37936545722187,1.27576371086761
1.8458928312175,0.794359877984971,3.46833867719397,1.24501748941839,1.51243510260247,1.96438853596337
1.10031899716705,0.528773672273383,1.85384446708485,0.621354364790022,1.57497331057675,0.464216253207997
1.5740052764304,0.65150304287672,1.73226058762521,0.27776036830619,2.78407985833474,0.653479164559394
2.17191009456292,1.8995332303457,3.58446116419509,0.261790557019413,2.24240590794943,1.52296738703735
2.15294066490605,0.215653253626078,3.49620943982154,0.368443252099678,3.23503851797432,0.539340776577592
1.08562956657261,0.221258145105094,2.20188659639098,1.09215705990791,2.3997030952014,1.24204181320965
2.27863352140412,1.09569350052625,3.43738004937768,1.71197999673896,2.58784319180995,0.507318280031905
1.98619183897972,0.714537015836686,3.44656203803606,1.81301898970269,1.96219679713249,1.05850466331467
2.32225099718198,1.444748102827,2.74978774762712,0.625462739123032,1.21601160452701,0.650848168134689
1.76016666879877,0.4793800518848,3.81854691938497,1.48071998995729,2.20448464551009,1.51509231785312
1.10797394160181,1.15705198301002,2.53697307221591,1.67934429314919,3.22708960156888,1.69902676325291
1.70804647449404,0.391364719253033,1.72507451940328,0.775953091215342,3.03447296726517,1.5060074236244
1.72573188412935,0.551112123159692,2.83838452282362,1.4963493057061,2.39616922056302,1.02743707802147
2.86978335259482,1.65798501619138,2.45694793853909,1.4938754322473,3.75406705401838,0.49228667486459
2.59076487226412,0.748474582377821,1.41511246655136,1.38364908760414,2.24506847327575,0.2988194310572
2.92838847264647,1.58238245863467,2.32213585893624,1.6777942340821,1.96534836897627,1.391367732035
2.94324103416875,1.56620196443982,3.00002655130811,1.67145489971153,3.43133216048591,1.67774936407804
2.75199101353064,1.71792380753905,2.44592064036988,1.56003262554295,1.66693964158185,0.391488486435264
1.59541537379846,0.49017095384188,2.51294631813653,1.07532378644682,1.9227721740026,1.8785131895449
1.91191645432264,0.259588622674346,3.10199461271986,1.30113588096574,1.77833614754491,1.30142737925053
2.46574947144836,1.74690405922011,2.00100938766263,0.292992828181013,1.05790288839489,1.94951849784702
2.78252087021247,0.491115419566631,1.2527003143914,1.37964527374133,1.39553652051836,1.03901248085313
1.88513044966385,1.09084008103237,1.95916394516826,0.230694137979299,1.04967521852814,1.37595227509737
2.32284567505121,0.813074389565736,2.83179501350969,0.700888995081186,3.37323734187521,1.3697815854568
1.18271287763491,1.21683011213318,1.98191429115832,1.74604834276251,2.28635454387404,0.513051645550877
1.83955869916826,1.69874744387344,1.82553794467822,1.8482717665378,1.92824847996235,1.17443235083483
1.5269994023256,1.64716873131692,2.68372779013589,1.0398911817465,2.4128085304983,1.40798000907525
2.50481196120381,1.72534994911402,1.99132254160941,1.34778635757975,2.1523111644201,1.32692709467374
1.53978446265683,1.54698487645946,1.81920251389965,0.598593264818192,3.42461611167528,0.904877901542932
2.72942308336496,1.6862851166632,2.31739022792317,0.923420131485909,1.4319461856503,1.32181096412241
2.64719001902267,1.15179693708196,3.01471402682364,1.23219994343817,2.73847276088782,1.05727453604341
1.33319319784641,0.484102810919285,1.84586255461909,1.70759503468871,2.97230622777715,0.504716573329642
1.52856925548986,1.12475836919621,3.71354840602726,0.732814286695793,2.20699959155172,1.65653831395321
2.93083220720291,1.79836097895168,3.14851823425852,1.92560747745447,2.45215700753033,0.418900647060946
1.56658730469644,1.59616962359287,2.90893748006783,0.642795332195237,3.84672031202354,1.65344878342003
2.12630869168788,1.17023058533669,1.45104467333294,1.51692891144194,3.26531944517046,0.243737647077069
2.26360340742394,0.875087050674483,1.78257470345125,1.37178436326794,2.09526186808944,0.436113085551187
2.34745920775458,1.58067760048434,1.56504458445124,0.337663845019415,3.57495386200026,1.17821292821318
2.7249548966065,0.832120904978365,1.40260258573107,1.76988902431913,1.85696479957551,1.46100286194123
2.49856803519651,0.304897574009374,2.88250661455095,1.33446039091796,1.19073346583173,0.832744223531336
2.24994812812656,1.15052627786063,1.0434619016014,0.438160030543804,3.51557340682484,0.615104161063209
2.55525168357417,0.78178092497401,2.2469974970445,1.28615795057267,3.98298689210787,1.79976263055578
2.06664860621095,0.676783249666914,3.06957923178561,1.68415093533695,3.43776551773772,1.19923377996311
1.4696511910297,1.69774069767445,2.64063422009349,0.252832672931254,1.45789136877283,1.55048306542449
