X1,X2,X3,X4
2.3680913830176,1.68363558324054,2.51882296055555,0.289855728670955
1.98274193634279,0.73843692895025,1.28987717092969,0.789500213135034
3.42603114177473,1.55194426919334,1.46221710206009,0.34994365083985
2.97006694576703,0.763332890020683,1.88836067495868,0.280554216308519
3.82660870999098,0.628074662527069,1.83810414560139,0.6099952833727
1.68760071508586,1.22378080156632,2.14020637259819,0.515511960443109
1.4358678678982,0.581843648198992,1.02897375961766,1.97841758714058
2.16493229125626,1.70009853080846,1.12104949750938,1.99361014747992
1.39627455337904,1.73866699365899,2.07485065911897,1.27403671862558
3.23151571652852,0.883143756119534,3.4405060375575,1.63434395636432
2.24590275343508,0.581488091638312,3.04897392727435,0.484074453264475
2.50860331463628,0.5540307902731,2.27749832347035,0.371837593475357
3.10506510222331,1.91333704385906,2.91820192220621,1.5141846570652
2.38498230301775,0.825414068158716,1.99961567972787,0.447394159110263
3.8023611207027,1.99213505364023,2.61899493238889,1.00602623391896
3.99090055003762,0.838645135331899,1.30611886223778,0.542899602325633
2.60440915310755,1.26692023850046,2.03844962874427,0.295291503099725
2.21403469820507,0.262537643592805,2.94726292626001,1.2694580277428
3.1431061916519,1.95320558012463,2.3174140220508,1.93665505298413
1.29858673736453,1.67259384444915,1.71753866248764,0.401220838679001
2.16627921839245,0.214852086175233,1.95988089474849,1.60324226133525
3.97297250013798,0.787936736317352,1.47340387641452,1.9266032085754
3.63493306725286,1.00534961903468,2.29829030763358,1.5972679592669
3.21020320709795,1.70001946599223,2.36730573954992,1.01814724835567
3.99599723680876,0.673038351535797,3.76920538581908,0.892009089747444
3.93275383277796,0.755601560836658,2.73697857558727,0.838660854753107
3.37465820019133,0.927031570859253,3.65320875169709,0.964333483297378
1.33150548441336,1.48965680319816,3.92531524994411,1.96351759335957
2.92297925706953,1.28229277255014,2.68614103854634,0.563650858122855
2.42130387295038,0.362283878447488,1.0695858777035,0.739583963062614
1.55187791585922,0.784398742951453,3.24521976918913,1.19423760576174
3.49567771633156,0.636116049205884,1.16050929180346,0.645500194979832
3.97050073207356,0.910942856408656,1.55390557157807,0.965443484904245
2.43572319112718,1.2211465944536,2.87345230882056,0.916183223109692
3.83112505893223,0.838574504805729,3.6611032562796,1.78463411089033
1.44820734672248,1.30221361685544,2.55235283705406,0.835933402739465
3.55848211050034,1.09783669575118,1.30891504487954,1.07768377414905
3.43842937564477,0.603965674992651,3.64900004304945,1.95243172342889
1.75533852353692,1.72270967015065,2.80528686614707,0.671966078970581
1.23943593376316,1.06135237887502,3.25351183163002,1.0270702578593
1.20417033834383,0.67449249480851,2.77021196600981,0.703029834153131
3.08742251689546,0.913624445162714,1.22417608741671,0.75282718189992
2.5865682491567,0.730951034044847,2.47579652466811,1.21608259892091
2.47130747768097,0.360345945972949,2.34920028597116,0.676762171695009
3.08277771598659,0.312543571228161,3.20977743575349,0.44296260792762
1.1639617998153,0.927471024822444,1.38715680642053,0.598807637440041
3.60289783077314,0.882375075668097,2.75753935822286,1.37002447582781
2.16828292421997,1.83253175350837,1.19494980899617,1.79416565285064
3.13910256023519,1.57046776977368,2.15951123111881,0.364403348276392
1.37946723378263,1.29921780899167,1.00661450135522,0.682937545143068
1.58234279719181,0.65209184307605,2.85795493680052,0.998185421572998
2.28409921121784,0.873952502664179,3.54251635493711,0.434044873993844
2.63606789265759,1.21693260059692,3.22529020253569,1.26832661665976
3.07531243190169,1.78297851444222,3.76192407193594,0.523517061863095
3.38176933070645,0.585432238085196,2.32630855613388,1.43813648484647
2.68494165455922,1.40719824573025,3.38798149023205,1.8533238413278
1.7440665604081,1.29870336758904,2.0593906941358,0.335910065891221
1.61357940244488,0.607850423082709,2.24309741915204,1.3132243681699
1.36339233745821,0.857873955881223,3.32177813095041,0.768650127155706
1.61754957819358,0.746211846126243,3.22031443659216,1.0922279309947
3.92298730555922,1.82655142024159,3.14635373069905,0.739049402996898
3.55764923780225,0.829315961850807,1.74411065410823,0.430909460503608
2.0852539553307,1.5132243369706,2.18244667956606,1.67428780444898
1.56316595827229,1.51497546238825,2.50046987482347,1.04074193569832
2.0729500465095,1.18806109111756,2.43299376545474,1.62492494145408
2.44044725201093,1.13670250074938,3.20293653081171,1.74499141452834
3.74317921465263,1.16996513758786,2.62115729996003,0.694931949255988
3.65993738523684,1.04031424657442,2.38845916953869,1.84443518170156
3.37863745982759,0.823485419061035,1.01255844975822,0.687056915275753
2.23095075413585,0.864028703980148,2.40353350620717,1.26701804776676
2.51356796058826,1.14107479942031,1.87753865029663,1.63952589994296
2.07435613800772,1.53027134602889,2.00044412887655,0.379362905956805
2.75352910440415,0.280761674279347,1.00194411817938,1.57965309387073
3.6240354469046,0.988515399675816,2.71340082609095,1.88810977675021
1.33133692923002,0.33575928802602,2.69252980616875,1.01314709568396
3.07486382476054,1.78170504979789,2.38327222992666,0.661284370161593
2.82293139956892,1.05849492312409,3.99124927143566,1.21044054711238
2.50439773243852,1.11200923798606,1.19761442299932,1.57369374386035
1.77813996770419,1.64213223680854,3.45605366956443,1.36076197871007
1.09071016521193,0.25696803573519,1.70941645791754,0.83427819814533
2.12850466649979,0.98916617189534,2.98294910951518,1.84684852440841
2.66028634365648,0.762795776827261,1.93997756903991,0.332436601025984
2.41483729681931,0.897957417555153,1.09389095217921,0.713736832840368
1.44025953672826,1.82457426590845,2.19655096600763,0.571951208729297
1.55337574589066,1.32842102181166,2.16862660041079,0.836101021105424
1.89061180618592,1.97044615079649,3.56797332921997,1.67667925530113
3.15908248955384,1.45105902464129,1.83359916950576,0.245534527627751
3.79263007966802,1.58075097566471,1.64225742965937,1.30993288783357
2.06907319626771,0.363846512464806,3.42738370434381,1.43889078656211
2.06636422453448,1.7865784978494,2.64010187773965,1.08185145212337
1.56025118636899,1.00754781253636,3.10139245539904,0.813109368085861
2.20865550427698,1.14163657301106,3.06110909790732,1.62059190068394
1.50645653065294,1.70760206291452,1.27408271911554,0.240043636737391
1.80380568071268,0.828738637315109,2.018942697905,1.58369450643659
1.96287215081975,1.80274511622265,2.5538852144964,0.789454705268145
3.66671914677136,0.336526964325458,3.03566894261166,0.495367578323931
3.26374815334566,0.973305090237409,1.05371728236787,0.989208769984543
3.27877294737846,0.755162871303037,3.56278564501554,1.28371207518503
3.201997800963,1.04308469733223,1.04632491245866,1.53072027531452
2.71376722422428,1.18725332166068,3.38711551600136,0.990451106335968
2.1589881577529,0.718866227334365,2.69368979032151,1.94398868181743
2.79642792232335,1.3020691187121,1.03256370918825,1.77689747260883
1.84643825376406,1.88709428696893,3.27802968001924,1.65394500843249
3.78087669005617,0.32301310012117,2.99333745171316,0.450801550690085
2.93267348059453,1.01965495450422,3.66915072221309,0.215820852713659
2.48807188263163,0.840643402840942,2.79624658543617,0.868182973843068
2.34049122803845,1.91697468548082,2.76839147671126,1.0032164959237
2.46230797283351,0.531121514597908,2.50070816325024,0.557094497838989
1.85323650599457,1.31524601029232,3.40709682484157,0.465533264353871
1.44078317168169,1.51168424314819,1.80451261112466,1.35262129371986
3.77252943068743,1.8080313520506,1.08282323228195,0.519609981868416
2.54654194717295,1.37666781302541,1.67489550728351,1.77581208236516
2.54899641987868,1.33047875850461,2.77912591327913,0.616888198442757
3.103940873174,0.258231375878677,1.53089312138036,1.40712543297559
3.63242753548548,0.85863027763553,3.43477954086848,0.708580731926486
2.94274609535933,1.52542845210992,3.97527741244994,0.35177279333584
1.73480796464719,1.98779045799747,2.09746970189735,0.928574451245368
2.48207504162565,1.48575139497407,2.60095541574992,0.321522747864947
2.06402805750258,1.39496860853396,1.97001643665135,1.28517925734632
2.50567179918289,1.93205475271679,2.7647552206181,1.30751660978422
1.75403398019262,0.502207082230598,3.75797554245219,1.80869691288099
1.21678330679424,1.78038753489964,3.40815520845354,1.44796403078362
3.72175482357852,1.7610122049693,1.08743952214718,0.58918775273487
2.42417484661564,0.567361242929474,2.60686139552854,1.3595568081364
1.14781637396663,1.75567432697862,1.16832728357986,0.412102919397876
3.48438322753645,1.44455278227106,2.42068320419639,0.8421180407051
1.02550465823151,1.17256309967488,3.93068176903762,0.478540877532214
2.97754799481481,0.745903125964105,3.98217322863638,0.412219168851152
2.36089703557082,1.29963028831407,3.28376468084753,1.92453494337387
3.41095868265256,1.00139867151156,1.43079199898057,0.852897995477542
3.85356267890893,0.90199954342097,2.31438380409963,0.745393357472494
2.03887202427723,1.85867865537293,2.0330510083586,0.272543741250411
3.03973636799492,1.18897271025926,3.09696705499664,0.278476230613887
1.82892072852701,1.1950635379646,2.34747950430028,1.92114108479582
2.43308938131668,1.33128867624328,3.27645952394232,1.72367145330645
3.06653365748934,1.38392837974243,3.81444099801593,0.411519995331764
1.42656776634976,1.40032209446654,1.31139587797225,1.86579581568949
1.46977089345455,1.70144647955894,3.41600124049,0.943902528518811
2.61564941587858,0.558154339203611,3.36644091829658,0.813749434100464
1.64948034891859,1.43565302207135,1.77470202115364,1.50767930443399
2.67421997035854,0.779329111007974,3.73632676643319,0.772401773557067
2.43636418948881,0.874307211395353,1.36988962208852,0.858433225378394
3.76899795536883,1.32128534880467,1.85833929479122,1.69048206047155
1.46991547010839,0.576518200570717,1.25082992622629,1.21440490065143
3.94810861255974,0.911316721560434,3.72158666444011,0.647607465786859
3.98890222469345,0.947499747993425,2.7294549702201,0.320338151510805
3.44247782090679,1.0568580053281,2.42125676944852,1.53544752914459
2.9723199272994,0.55615948732011,1.74794825678691,1.42717345170677
3.71747351647355,0.442015569377691,2.6873213397339,1.74899395308457
3.11910386173986,0.542465764237568,1.47179153072648,0.251537605188787
2.73702022037469,1.46576501717791,1.27180462749675,0.63708659815602
3.33894119178876,0.854466343019158,3.80050455988385,1.81700175241567
1.41914256312884,1.12958163102157,1.05402746796608,0.702083068015054
3.26217770669609,1.23562100171112,2.63022696552798,0.299372067116201
3.80525668687187,1.00133550926112,1.1534337522462,0.353155697137117
2.64164236537181,0.481803454132751,2.28030970389955,1.33111895821057
2.28070433088578,0.697835344122723,2.7742203171365,1.14663596418686
1.9491290084552,1.47519929176196,2.53502119448967,1.25924629769288
2.98786140000448,1.95018557999283,1.85117214382626,1.01042871414684
3.9601031683851,1.035395361064,3.18734520394355,0.384919650526717
1.14290244551376,1.34005339057185,3.03944719722494,1.66975142457522
2.51011995086446,0.930826016515493,2.03787413146347,1.52378043751232
1.01379971182905,0.475058560119942,2.39746185741387,0.433440026640892
1.39873056276701,1.6260697204154,1.86048989766277,0.868068057112396
1.23492395249195,1.78907722700387,2.57905066967942,1.53540899753571
2.05286336666904,0.335969391325489,2.9277519560419,0.54517615698278
1.60575900506228,1.10312315202318,3.66122562997043,1.98238884485327
2.64357902714983,1.16552577656694,1.8818052073475,1.90691707851365
2.27104484196752,0.304155374504626,3.39185081771575,1.57022867724299
1.41537092602812,0.803021030128002,1.0902176941745,1.02920735063963
2.68823816766962,1.99859120114706,3.02917767548934,1.30180104197934
2.9081905267667,0.81915405173786,3.57527587446384,0.834831686643884
1.80584703176282,1.73281633849256,2.57592860911973,1.13480490157381
3.99978507822379,0.28723246329464,3.19199133478105,0.85033726580441
3.03753633145243,1.83387363627553,2.14843212580308,1.73341957400553
1.12036784901284,1.34972779788077,2.95778751419857,0.294082129420713
3.32447530096397,1.48216541185975,1.78840787662193,0.273368365876377
2.05417372356169,0.806129517173395,2.61156658106484,1.00972631694749
3.11217743414454,0.324494354659691,2.70765200490132,1.91086060553789
3.13003887794912,0.753700146637857,2.05049961199984,1.38112613265403
2.85399241023697,0.632914517167956,2.56428153417073,1.15803144359961
2.91749939089641,1.56628536018543,3.89961811387911,1.37703504767269
2.53469232982025,1.89117602822371,2.61040663602762,1.40072659212165
2.79273084225133,1.33820536239073,1.35971273155883,0.309998819138855
1.68839858914725,0.781879199016839,3.37130911718123,1.39075831696391
1.95445074723102,1.06928507029079,3.308630712796,1.27021888201125
3.69797407486476,0.240491732023656,3.72838318301365,0.63669741298072
1.67013362445869,0.551813646126539,1.37428842601366,0.556855410756543
2.95980337448418,1.17338837473653,1.61161540239118,0.541761685628444
3.98492927313782,1.33658284009434,2.76820596843027,0.643463282287121
2.74516196735203,0.776505549997091,2.14004019577987,1.44300017259084
3.27129988069646,1.20036439099349,1.24884138815105,1.68828803864308
3.70896389405243,0.772703011613339,3.31489486736245,0.497135950345546
3.34782533161342,1.02414195113815,3.34042720543221,1.68601036793552
3.25543908402324,0.603882155194879,2.75484284060076,1.14165646242909
1.88959138700739,1.19954403736629,3.25097875064239,0.755498093785718
2.84787101135589,0.840318934759125,1.69526331755333,1.41678857584484
3.82523587229662,1.03450863659382,2.26564407721162,1.48144456986338
2.2007748906035,0.813319114316255,3.72125017852522,1.66651599612087
1.10733907739632,1.00207793675363,1.80012193834409,1.74359324518591
2.64988999255002,0.735405197087675,3.93918427382596,0.836307011405006
1.69665085221641,0.223060490656644,3.04131197999232,1.91230574999936
1.35421338165179,1.39786357497796,2.44281435455196,1.13515081978403
2.56978848576546,1.28697866420262,2.45604492956772,0.903544393973425
1.36572634265758,1.88793677091599,2.83738331426866,0.657886757748201
1.1454863131512,1.1783045721706,1.94569703750312,1.96542545156553
2.73775670467876,0.675942260632291,3.1704090104904,0.937934533832595
1.77917050593533,1.79042817773297,1.61316707357764,0.816322762612254
1.89531800383702,0.613459651358426,3.66248818207532,0.664516134886071
2.97921365499496,0.919089682400227,3.34518983354792,1.53558754967526
2.64239290263504,0.273477830598131,2.57000866858289,1.21705955038778
2.67452532029711,1.49078557272442,1.97021959372796,1.15012241010554
1.09666552767158,1.29607391553,3.64551440975629,1.44299036702141
3.61652199691162,0.553205865994096,3.591395417694,0.933491951646283
3.48382821981795,1.47102384669706,3.48981300136074,1.89189897910692
2.99133834266104,1.67276906897314,2.72503084386699,0.463488280726597
1.78682807157747,0.572692321520299,1.8518844533246,1.88738175355829
1.35303520108573,0.353440561983734,3.62653470621444,1.85560240931809
3.64647016325034,1.65770445293747,2.68285438045859,0.72351074591279
2.77877888502553,1.8380793123506,2.00494985305704,0.236204355023801
2.46207690122537,1.72560152900405,3.91036348603666,0.761482515744865
1.02626489126123,0.730306802643463,1.19188717892393,0.860194023093209
2.55382186057977,1.36570456698537,3.89964230335318,1.1974907099735
2.86226280266419,0.701612142520025,1.07735441345721,1.04784692884423
2.36172350589186,0.872230639727786,1.70105454977602,0.315026886062697
2.12042376794852,0.561234896071255,3.62990572955459,1.38207902428694
2.64163235109299,1.37791185760871,2.53034977824427,1.25361400283873
3.59855081583373,0.989523680182174,1.25330979260616,1.4457586305216
2.82589742192067,1.86144433263689,2.41245240718126,1.6835932563059
2.82852741098031,1.67010109326802,3.9128978389781,0.274920404329896
2.35607926500961,1.12214621948078,3.07143457303755,0.776244549686089
1.66820699651726,0.734379088273272,2.84288509422913,0.450111548649147
1.5957634751685,1.4172136716079,3.50781412050128,1.69624720849097
2.44282250804827,1.44229703359306,3.30510998796672,1.46564447577111
2.55601229495369,1.04119004732929,1.98599184816703,1.28530083769001
1.74383949465118,1.35996092902496,3.21720291487873,1.70058543891646
1.60107543156482,0.618914299318567,1.92386378278024,1.42878717049025
2.36327522387728,1.35298591572791,2.01877563819289,0.515252423612401
1.85012718103826,1.11191509370692,1.47617994807661,0.461382071487606
2.9979661188554,1.36509265117347,3.12531433161348,1.8548878964968
2.67795266793109,1.26805946319364,1.03925772546791,1.52086950480007
2.66894715535454,0.946616841061041,2.4498368659988,1.68991266228259
3.49270776705816,0.660633728699759,1.64589885459282,0.407317461632192
3.42364991852082,0.767529165791348,3.89197253994644,0.648070318670943
1.96592445438728,0.286437134677544,3.76616702415049,0.335679859435186
2.34887804510072,1.79492480265908,3.59527712035924,0.660444083530456
3.98417724878527,1.57368192663416,3.51747212652117,1.53135034674779
1.14029887900688,0.22845793212764,2.007089773193,0.443307270947844
3.99411869514734,0.838427598960698,1.16654452192597,0.866600936977193
1.49540179991163,1.34382728296332,2.83879677765071,1.77106858063489
3.35505899298005,1.69465251076035,1.88951572286896,1.43866382767446
1.63011521962471,1.84694370552897,3.01787666417658,1.48116953866556
2.40120027912781,1.09539875886403,3.06064253393561,1.55762445153669
3.27405918575823,1.23431618288159,2.85770197585225,1.06530647799373
1.12061339896172,1.94259553952143,1.6207891383674,1.0956168949604
2.88473503291607,1.39712767363526,1.78556129639037,0.296521562477574
2.52993388008326,0.784167975746095,2.09744972432964,1.20197389451787
2.9921614092309,0.348906428040937,3.96149873081595,0.500423841550946
2.83071568841115,1.05660546948202,3.81700500682928,1.03058920167387
1.79538378678262,1.99950053622015,2.88477261457592,1.89928496675566
1.26395919476636,1.59348552320153,3.20682818978094,1.23820797805674
2.47526445263065,0.906316684558988,3.81591730192304,1.9716241707094
3.22884326335043,1.04909841152839,2.01978290686384,1.75242766635492
2.40071345609613,0.911730104451999,3.05083523574285,0.539679107489064
3.26385817001574,0.45702447341755,2.149464716902,0.995975877298042
2.83421630226076,1.05205157981254,2.46265578689054,1.04304023468867
3.82213027658872,0.754785691108555,1.58887587324716,1.93291903464124
3.5766575508751,0.695742281060666,2.02326963818632,1.75122680366039
3.33782603475265,1.98439353834838,2.44035221380182,1.20258686938323
2.579296375392,1.18257555207238,3.30412765825167,1.2877524995245
2.92380747850984,0.581642168620601,2.31271443632431,0.625203910563141
1.21932563162409,0.970134701998904,2.47686679312028,0.465384887903929
3.57466943678446,1.17432101527229,1.45867507881485,0.55542731215246
1.78176232939586,1.49008159302175,1.74113302212209,0.347724665189162
2.19879834982567,0.679689412238076,1.7493685381487,1.63057282161899
1.63182325591333,1.39101290805265,3.44702749769203,1.92845896235667
1.0700136704836,1.67454808978364,3.14631197974086,1.07226368980482
3.93118671514094,1.63370864205062,1.0590763988439,1.5501931509003
1.57642923947424,1.18000159785151,3.4702386429999,1.29287905422971
1.61234064237215,0.760141524393112,3.91197926970199,1.58333584899083
3.55450321617536,0.387050096876919,2.78176060598344,1.01887680753134
3.49167723022401,0.804316253354773,1.71127266460098,0.506911934586242
1.51732869027182,1.20780343273655,1.32471151952632,0.392775744758546
2.02239517727867,1.81131570860744,3.51843349379487,0.716422368213534
2.01135384012014,1.14812292805873,3.38362842495553,0.372728537814692
2.49881895980798,1.11396213760599,2.88523392239586,0.427221974637359
3.00405970029533,1.92708190619014,3.88688722951338,1.9569377314765
1.81629364215769,0.357156647741795,1.17143299174495,1.09944310928695
1.38285249448381,1.63138900860213,1.56572554213926,1.89691221760586
2.96508295228705,1.05430147750303,3.12166721886024,1.39947481439449
2.45791179244407,0.209007200272754,1.15992992697284,0.456259594997391
1.6564603173174,1.85275681437924,3.7014317587018,0.219919870328158
1.76334367552772,0.773945559188724,1.5285206977278,1.65269529097714
1.4264364449773,1.57598989205435,3.25261034048162,0.730075601674616
2.70284200715832,0.730494183022529,2.69428407284431,1.15023015737534
1.11819984391332,0.741006207745522,1.71323990635574,0.940740994084627
3.74395768879913,1.22778462045826,1.21333369752392,1.60708828209899
1.33610606240109,0.718669925257564,2.03862890088931,1.56294230348431
1.74379703402519,1.75402332716621,2.5004897469189,0.321840903535485
1.56668695341796,1.73853278849274,3.32966613816097,1.37054463997483
2.84640064882115,1.20424682484008,1.34290562081151,1.45318354624324
2.03213769453578,0.917986821755767,2.37785832583904,0.262515316298231
2.32758988649584,1.63244848619215,3.87110158777796,1.26196491853334
1.08940629172139,1.66899905363098,3.50043400842696,0.381289035873488
2.1625821928028,0.461515275854617,2.62951484601945,0.435221303021535
1.20998827600852,1.74391309567727,2.30618515028618,1.91908517619595
1.00005389074795,0.231610916182399,3.85040698945522,1.61740962606855
1.51091704284772,0.324771061819047,3.63702173065394,1.59466918036342
2.94542393949814,0.44541519889608,1.77595660975203,0.362456638691947
3.04567378689535,1.04203899791464,2.75673870975152,1.21979108522646
1.70870068459772,0.232755812909454,1.81510892580263,1.31330635449849
2.59228685218841,1.32501170826145,1.49892975832336,1.76977550275624
2.23989837290719,0.898395879939198,3.21390757663175,0.59986792136915
1.86475741164759,1.67611431502737,1.56396584887989,1.64325858941302
3.05377249978483,1.701294623781,2.73436084785499,0.693404924497008
2.4080261727795,0.405228312918916,1.04611830133945,0.25869301087223
1.69473825069144,1.55670517678373,1.49005953315645,0.688634725566953
2.34362721373327,1.69711105497554,2.57585269841366,1.57765026995912
3.61082150856964,1.14933096859604,3.08257414749824,0.308927767816931
2.6259896424599,1.76872636759654,3.74253003904596,0.549012763611972
3.84679535659961,1.88314950265922,2.7272581635043,0.442179836658761
3.55623696534894,1.27642801022157,3.8270880067721,1.85363739659078
3.91755732567981,1.15084093743935,2.01017613313161,1.31327019832097
1.61803214042448,0.639403657522053,3.20789216971025,1.37265275735408
3.14044613740407,1.75657155900262,3.96307787508704,1.60286526679993
2.387707113754,1.92503426088952,1.90711317234673,0.921736094821245
3.19375059078448,1.20957490606233,3.15803403151222,1.43231622749008
1.02670257398859,0.436017443006858,1.33300477289595,0.382286580000073
2.09804747835733,1.42402692968026,1.67658897652291,0.513491981290281
1.70964412018657,0.576580457156524,2.74262894294225,0.452629315620288
2.23179931286722,0.529836655594409,1.20870661735535,1.52600962771103
3.70260987221263,1.55958410194144,2.98596984962933,0.821359617542476
3.96992684691213,0.72599789085798,2.76938462466933,0.313337752362713
1.26616217405535,1.5021801142022,1.74381608190015,1.47584347412921
1.79245189973153,0.737807808862999,3.67561493674293,1.66699545020238
3.04313374054618,1.18629998243414,3.16022557159886,0.790757401799783
2.74319312744774,1.86889116829261,3.06764855049551,1.95549701810814
1.92075897986069,0.320671631395817,1.40143409604207,1.18028331403621
1.08680832991377,0.994250938203186,2.28700639400631,1.34727552752011
1.92254058620892,1.22803242430091,3.62896910426207,1.13832681928761
2.23303700634278,1.44261079211719,1.62596888351254,0.446841286681593
3.0669918730855,1.40406897282228,3.8402418741025,1.62296405136585
3.65844024321996,0.828640817990527,2.81337848305702,1.4599874379579
2.89940958353691,1.45370521913283,2.32207638234831,1.42288849498145
1.59081560419872,1.77123695085756,1.56798809021711,0.588745004683733
2.98064472805709,1.32651969227009,2.29489792720415,1.25666777952574
2.94315796112642,1.32694550049491,2.07374879508279,0.369676415715367
1.66794274304993,1.42076148311608,3.92447541328147,0.924733504466712
3.69149880460463,0.207047623209655,2.03602333250456,1.46730821817182
2.26154629467055,1.39797053351067,2.64787165750749,1.56659305272624
3.2354980641976,1.82314102458768,1.29317704518326,1.04302393901162
1.76819208124653,1.41672160192393,3.30616297852248,0.829128767549992
3.87560539529659,1.12372186472639,2.90853417292237,1.63765395483933
3.81868748110719,0.665661994274706,1.7851665080525,0.853555957274512
1.24672576854937,1.97563889445737,3.60831898660399,0.501465473650023
1.02469277661294,1.51527157532983,3.71532614133321,1.81174446600489
3.43117991019972,0.955551301501691,3.33306697383523,1.13372086752206
2.25462393928319,1.61116087576374,3.81586494157091,1.18373511629179
3.4038984044455,0.249900944717228,3.20456403796561,0.732947622658685
1.49649923969992,0.264811491314322,1.73902522493154,1.43641178589314
2.24925902322866,0.945265864767134,2.0008583618328,1.52105816509575
3.53326156316325,0.984249492920935,2.76934470725246,1.65538436225615
2.71154354722239,0.356782974535599,3.47161663975567,1.03373053446412
3.27750967163593,0.493749157292768,3.07042074063793,1.5045235698577
1.74605370988138,1.31894558328204,3.28684195550159,1.24446717975661
1.57544516981579,1.38395492774434,1.29382998356596,0.71471590786241
1.97848341055214,1.13158369679004,1.08759176754393,1.04043819019571
3.12266186578199,1.68490974148735,1.53256994416006,1.84495204337873
1.42239698651247,0.886901658354327,3.18479590187781,1.47320088804699
1.12359877722338,1.36680163196288,3.51558368792757,0.830684390105307
1.92007964965887,1.94407099545933,2.34959750226699,0.451877138298005
1.90142048127018,0.299294052133337,2.33316823234782,1.90159791521728
3.62096174014732,0.720378118986264,1.07400437211618,0.796301986742765
1.96257087867707,1.39529017773457,2.49560843314976,1.99636364416219
1.46605275385082,1.69108962649479,3.56196569162421,1.0604841738008
3.56129157636315,0.250145519850776,1.75426050880924,1.78218343267217
2.45037943636999,0.910284644411877,2.57191302580759,0.472259039664641
1.95838284748606,1.89779838845134,2.82221248652786,1.13060044213198
2.46918971091509,0.828859260026366,3.3641899805516,0.359947735164315
3.11490605724975,1.80181458457373,1.72296347562224,1.79602140621282
1.57899133581668,0.314753684215248,1.05536422785372,0.364514843514189
1.48049606871791,0.274049063166603,1.28000127943233,1.45574096129276
1.26057039340958,1.26852845624089,2.72783473157324,1.00741133294068
1.06928866449744,0.746302198013291,1.6956903852988,0.344768766500056
2.15876727015711,0.705440975353122,1.01129060517997,0.845815447391942
1.24211392388679,0.324180087354034,1.98606869694777,1.97539157089777
2.01708503975533,1.30091285193339,3.43574807117693,0.261174187064171
1.43235180689953,1.84521142891608,1.93669986352324,1.52393958596513
1.9756079679355,0.772269806358963,1.80958989728242,1.68490383224562
1.67456831480376,0.523032781900838,3.032491781516,1.89090347890742
1.93721808446571,1.30567092392594,3.91473722038791,0.975023402599618
2.15984655125067,1.39949574945495,3.1979022459127,0.851620084652677
1.65548554388806,0.343968901177868,1.46884648059495,1.04295943523757
2.55446004262194,0.367232827330008,2.69033596524969,0.89243212020956
1.14531040284783,1.89876438938081,2.34034795756452,1.44512706752867
2.61968251806684,1.78673638608307,3.44130042265169,0.347336839977652
1.66945717972703,0.794895403226838,2.70355026889592,0.560748006403446
1.28988796682097,0.470304534491152,2.12298613041639,1.63980104974471
3.72212926554494,1.02773767234758,2.7740869554691,0.362359834415838
3.60709118517116,1.86768378783017,3.93946403660811,0.771977321524173
1.30920648714527,1.08624210716225,3.04378147027455,1.27121071848087
2.40015335287899,0.516681421594694,3.74687455687672,1.68223754675128
3.51665373775177,0.847040708549321,1.21205509686843,1.93869180977345
1.15180000127293,1.03717093942687,2.60559273720719,1.56347347642295
3.87411137344316,1.10304390448146,2.13226511375979,0.899592492589727
1.90614732215181,1.39977835244499,1.79644660162739,1.52016543080099
1.16376728308387,1.84573601116426,3.1680353183765,0.815140727767721
2.95454862248152,1.54474937762134,3.07262896071188,1.44125472297892
2.46132182376459,1.36379275629297,1.95546036912128,0.317488524038345
3.20304290344939,1.7686792709399,1.74116209615022,0.352489990461618
3.59059186000377,1.31980535448529,2.58172207442112,1.22999659255147
2.44748221128248,1.83672996172681,2.57205727766268,0.403664421197027
2.90803705970757,1.78262388617732,1.89193460391834,1.41368726789951
1.01368430769071,0.751236798753962,3.15398655296303,1.90548983863555
2.74243685905822,0.848712454829365,1.65092560416088,1.17806027447805
2.17593064252287,0.240027910191566,1.41949783288874,0.857913265330717
3.24695532815531,0.754417311912402,2.40798710752279,0.740309832943604
1.45792439207435,0.411093855183572,2.50822839490138,1.01151675726287
2.38889663782902,1.76671101734973,3.78496529511176,1.89541644267738
1.57428904343396,1.31729923500679,3.54265057644807,1.2950631539803
2.86937576183118,0.983103595813736,3.11127092712559,1.32674437128007
3.06622756645083,0.848168914392591,1.03489053947851,0.570897676004097
3.59952441719361,0.57044532019645,2.40660146507435,0.930905765714124
1.10753101110458,1.1384317971766,2.33657524827868,1.85783893410116
3.66265431558713,1.80613021235913,2.40314076584764,1.79733727909625
2.85959792253561,1.36471343250014,3.95337702916004,0.822086074156687
3.18744552414864,1.68893587971106,2.80588207347319,0.423644393123686
2.93240354210138,0.689487954694778,1.3801782943774,1.46813875078224
3.12611332605593,1.5093859131448,2.32990667037666,1.08941953955218
3.61073819943704,0.260967531241477,3.58513287105598,0.940887116640806
1.04403572739102,0.943637001561001,3.49036530451849,0.329021568503231
2.0306983073242,0.693344854749739,2.8578660544008,0.216276298509911
1.72362683620304,0.521752064395696,2.36251455219463,0.687076873006299
3.99806157662533,1.65613590800203,1.98359869816341,0.380918431282044
2.98530730907805,0.322025887109339,2.44365023844875,0.734140408132225
3.38927426398732,0.558865372277796,2.63232819689438,0.883794789854437
2.80017552291974,1.78886474031024,2.634458537912,0.475405149720609
