X1,X2,X3,X4,X5,X6
2.47611218318343,0.812126066489145,1.75282567366958,1.91387200667523,3.99844611808658,0.245791934197769
1.72441378794611,1.28698660940863,3.77034650440328,0.54643074683845,3.89623658382334,1.84532605814748
2.42142188269645,1.85129712061025,2.37619587732479,1.57607524329796,3.77737654000521,1.04122584266588
2.16561022168025,1.01217177365907,2.97839234652929,0.695270659448579,2.34312110184692,0.2746739290189
2.78866069065407,1.12903049406596,2.86070956196636,1.60413959561847,1.18281160900369,0.427713758079335
2.56183478189632,0.327659782487899,3.58449360984378,0.44987754477188,3.57957386574708,1.7393216022756
2.35461539775133,1.97420007623732,2.45095188473351,1.50678992583416,3.93083354644477,0.843501621345058
1.07383364345878,0.469527239538729,1.26958825183101,1.74595952811651,1.1985302506946,0.561592733766884
2.81851498410106,0.746588083356619,1.17450140952133,1.94302106527612,3.46994174830616,1.28147937925532
2.9597407579422,1.45968096707948,3.28386134793982,0.21898331460543,3.38131383992732,1.07401269921102
2.83105562720448,0.625597973167896,2.02071404689923,0.659805571101606,3.05272123171017,1.89917909032665
2.98384973080829,0.239581223065034,1.26379568618722,1.38797456412576,2.44082445441745,0.794589395448565
1.40991576062515,1.06496744048782,1.67312909662724,0.979266679473221,2.08794288663194,0.257416582806036
2.27738785697147,1.27082404494286,2.49841161468066,1.82347582378425,3.4775948212482,1.36523464228958
2.55220731860027,0.754403548827395,1.04202457005158,0.541136220889166,2.65480272797868,1.55769738205709
1.38396067218855,1.79271693015471,2.18975698295981,1.5153808740899,2.3944501907099,1.65462560639717
1.05679677287117,0.798106540506706,3.68407086469233,1.93850585808977,2.79767753765918,0.281594032049179
1.38363613002002,1.27939914888702,2.87937839468941,0.56991137242876,3.93762488779612,0.88001679033041
1.37599932635203,0.570042389957234,2.31040857196786,1.09419136331417,3.78760244860314,1.80889036301523
1.47013890137896,0.815421351371333,2.94456499419175,0.472217073990032,3.34788255137391,1.74021660764702
1.53183774603531,0.898038927372545,2.50758994463831,1.62439872766845,1.5741529520601,1.30960432770662
2.96854705782607,0.328585321037099,2.99628539569676,1.19362340546213,2.24581899237819,1.97843784326687
2.09186243405566,1.86960772043094,1.07559516234323,0.637677416717634,1.60948810400441,0.872323939949274
2.50966792926192,1.01418948215432,3.72324093431234,0.932613181183115,2.00804787501693,1.18954853108153
2.43299927050248,0.540760629065335,3.80228110984899,0.415960115753114,1.51095474045724,0.592247600015253
1.82952662790194,0.50812125839293,3.09903254313394,1.31329397400841,3.53165692812763,1.45000125151128
2.80666544940323,1.54718609494157,1.4182700321544,1.20482213771902,1.64230836927891,1.83709119744599
1.74047329369932,0.217136283870786,1.73690135544166,0.292788487439975,2.83784508658573,1.80875047869049
2.73353052278981,0.612682562181726,2.52217369829305,1.22774446443655,3.57481031282805,1.40668302983977
1.46429143100977,0.709040539246053,2.40607617958449,1.44800583552569,1.47578036109917,1.72469376302324
1.16403512936085,1.9903287333902,2.98339270148426,1.9260796581395,2.10480237728916,1.03656232734211
1.22811270365492,0.396371717844158,2.14241721620783,1.35940601811744,2.30947801307775,0.813150915084407
2.72068890556693,1.30215005311184,1.24880448332988,0.759239481156692,2.58145308657549,1.86104729822837
1.15967367589474,0.47117598252371,3.32337023783475,0.574469209974632,1.50202237116173,1.27694868273102
2.85053946636617,0.96304223309271,3.31900991871953,1.11304231886752,1.26391369360499,0.260945915151387
1.69742766581476,0.378678082255647,2.4894546654541,1.31184306112118,2.54443030199036,0.875323146255687
1.88288286607713,0.675499584665522,3.70271814195439,1.54230546192266,2.44315805658698,1.93131662681699
2.73864503949881,1.02209879728034,3.44862140389159,1.08369014412165,3.4070372658316,1.52586375870742
1.23885936615989,1.17150279185735,2.01019276352599,1.00760243865661,2.35376156470738,0.813925013598055
2.71382047794759,0.889770566718653,2.7777766706422,1.10492854607292,3.95367667870596,0.236123141925782
2.50967426458374,1.5661293738056,1.80247082561255,1.08231940539554,1.12978359917179,0.559460844891146
1.88573884312063,1.9767432898283,1.64894106215797,1.32718149004504,1.2084877428133,0.877361499378458
1.27951139537618,1.23306794776581,1.48773446446285,0.77054002461955,2.62277678912506,1.75958075108938
1.39918474061415,1.69204577156343,3.03821840812452,0.68842254942283,2.64772891299799,0.887439692299813
1.69237588439137,1.47991355238482,1.10517642484047,1.24432985610329,3.59977014455944,1.91671603000723
1.49202868668362,1.94935164726339,1.58092386950739,1.21998530272394,2.23753183544613,0.322476698970422
2.42768725799397,0.994062044890597,1.8047179733403,1.44249010276981,3.90603583818302,1.17022523642518
2.37404286395758,0.844568804418668,2.05904783448204,0.928822386264801,2.71108013065532,1.13684889236465
1.50164568610489,0.909958657529205,3.21108412765898,1.12790873432532,1.52458342933096,0.90534351291135
1.70140868704766,1.61480352557264,3.61002960940823,0.41136214020662,3.38057933375239,0.809328493988142
2.73637109808624,1.69689768399112,2.02910377457738,1.96222794828936,2.71001740102656,1.67778589576483
1.5013971477747,0.640092712827027,1.85101242735982,0.833328143367544,3.01363455224782,1.76978421197273
1.76416726130992,1.16228870609775,2.17639302043244,0.543186533730477,2.92041363404132,1.10560384751298
2.6217694291845,1.04570261966437,2.97461400041357,1.69676205390133,2.05299251293764,1.45394296133891
2.1348644704558,1.88286704509519,1.7384443457704,1.51573935090564,1.7729956926778,0.407259981054813
1.12284006178379,1.49342245324515,1.91100236983038,1.74753489969298,3.95992061123252,1.45913524776697
2.05758483381942,1.8855546629522,2.1745787113905,1.34942686869763,1.81077068741433,1.53388959779404
2.31470263237134,1.8170791215729,1.11808590451255,1.795542862406,2.20424140058458,1.39943518685177
2.12715522851795,1.67991641964763,3.26097660860978,1.90845048944466,2.91378907370381,1.95564503706992
1.18333734385669,1.75216667149216,3.9661259255372,0.618564780242741,2.26546798390336,0.957110439008102
1.30170615855604,1.31889549931511,2.68771724915132,0.412806432647631,1.65096285613254,1.70045120357536
1.67847038665786,0.742562734289095,2.29630567063577,1.64751349114813,1.99695578124374,1.99097180138342
1.00010080216452,0.249415959836915,2.56116126244888,0.327016305876896,2.90417099767365,0.957432719832286
1.83226998476312,1.17643199884333,1.9838430439122,0.721629917668179,3.38070000940934,1.59202648866922
1.65220877341926,1.79222010918893,1.53462284617126,0.89913479918614,2.58543737325817,0.912115416768938
1.09183375397697,1.75436496557668,2.86488541006111,1.98477672752924,3.98346883966587,1.48742884849198
2.2095091319643,1.19273389149457,2.23092983360402,1.6886386230588,3.13632421707734,1.21047450220212
1.48545905668288,0.556200849916786,3.69392013736069,0.710342879965902,2.18536359723657,0.778035211702809
1.07422635704279,0.545602982770652,3.6792138305027,1.81105184042826,3.32966380240396,0.505353868706152
2.10355556569993,1.46207641065121,3.92706102854572,0.376705515338108,1.88456377829425,0.583916194876656
2.56901914766058,1.26488089212216,1.00826403615065,0.337618316616863,1.59393295133486,0.39863254847005
1.12918166304007,1.1824098137673,2.3686353371013,0.702876373240724,1.67969176010229,0.37943983883597
2.04165112925693,0.75597058837302,3.3635381932836,0.766214096732438,2.42139720683917,1.07690903358161
2.26342791458592,1.87043774342164,2.09507015231065,1.02653066781349,3.88982544629835,1.81156962537207
2.46865331102163,1.79710853779688,1.34717420069501,1.12218285300769,3.167177247582,1.07072022059001
1.35600479878485,0.829370387643576,1.96285289339721,1.58051691143773,3.34559616795741,0.58105699820444
2.90939355967566,1.95544138364494,1.81992005230859,0.347989814123139,1.38969937991351,1.42332877079025
1.49541719723493,0.824341007275507,3.28763079666533,0.458328595291823,1.23921973095275,1.24933922090568
2.22517313575372,0.355912950169295,1.60903003090061,1.56062882486731,2.08915984816849,1.28005477171391
1.84761068085209,1.42938813786022,2.97219266276807,1.59142585112713,1.95869836537167,0.881676396680996
2.89197050174698,1.59629089590162,3.70904777105898,1.94281788710505,1.74779837368988,0.345004250202328
1.71720070624724,0.309391345735639,1.89083387632854,1.70586040862836,2.94238611357287,0.258201008662581
1.85433552181348,0.988195520266891,1.09252229845151,1.12519469293766,3.33458606526256,1.47676598303951
2.66544168302789,0.608889868762344,1.56885485374369,1.81242386326194,2.69705983996391,0.845800528023392
2.33946314454079,0.669233649782836,1.91269995528273,0.513423461746424,2.73264152393676,0.691905089374632
2.66970514133573,1.60802931878716,2.66859332309105,1.38582844529301,1.07356882537715,0.846178221190348
1.72468121675774,1.07960980013013,2.38001962192357,1.16868550134823,2.78381739719771,0.516432084701955
2.78114643320441,1.8384285736829,2.78700076928362,1.3262735618744,1.35544875334017,0.562756483908743
2.93970287963748,1.65152396066114,2.10311388620175,0.6692629550118,3.77882437896915,0.203985978011042
2.39227653248236,1.16872748965397,1.44952447479591,1.72487988821231,2.51979780592956,1.62393683199771
2.08819277631119,1.67462586713955,2.51076595322229,0.90967200146988,3.62349860416725,1.36472291746177
1.022279469762,0.324948094738647,1.08872614288703,1.36537842922844,3.02881208830513,1.33316357429139
1.54524290468544,1.84709026059136,1.77824835758656,1.44678278970532,1.11997654056177,0.337638701405376
1.55511234793812,1.48078320585191,3.52989632613026,0.959721709461883,1.79465986136347,0.910124926827848
1.88827367220074,1.95407786509022,3.94696804857813,1.04396288567223,1.16183890681714,0.55797104164958
1.52628854615614,1.13605427746661,3.2423957802821,1.37666736082174,1.71465286053717,0.247590398509055
2.81830471707508,1.33436189978383,3.01692350627854,0.648492930876091,3.33519570622593,1.26406296798959
1.08686734316871,0.563159196637571,3.14311988069676,1.79418079601601,2.7757077801507,1.38945936798118
1.54798350064084,1.08764021154493,1.56211876240559,1.55227157077752,1.39494040585123,1.47923028981313
1.79707960924134,1.95668210648,1.86498161708005,1.22134412280284,2.38308967207558,0.856749356770888
2.19198862556368,0.823601860040799,1.19372026761994,1.19511828394607,3.75317811546847,0.711099922982976
1.03438475029543,0.553143179835752,2.54741919436492,1.7772177727893,1.70920913363807,1.09180182144046
2.79388526920229,1.75941953104921,2.29686309723184,0.290382699342445,2.7231447508093,0.656320000253618
1.6844603959471,1.98977820118889,2.60064202616923,1.46564223738387,1.40200981544331,1.97685729754157
2.70088499505073,0.662351025175303,1.41031188587658,1.88015439887531,2.60669630067423,1.47858615019359
2.03933345200494,0.20168348220177,2.47949845157564,0.652627011667937,2.16203220514581,1.20192310018465
1.79837903100997,0.38005088083446,1.36348530673422,1.7811949074734,1.73660758300684,1.11070252400823
2.13163759699091,0.443567263754085,2.09477794659324,0.6627762387041,1.18137476220727,0.468234827602282
1.65773151535541,1.44873938322999,2.21582680987194,0.872715656459331,2.89369066618383,1.73585078860633
1.89147907635197,0.364750657463446,3.26387228234671,0.331506985938177,1.5445731242653,1.7361515941564
2.01046610204503,0.480215260758996,2.77044049790129,0.93009047685191,1.85184078500606,1.27100069229491
1.20695913070813,1.01274285158142,3.44470534450375,0.66689550196752,2.96376787708141,1.96378833595663
1.98167320620269,1.11054541990161,2.41673448402435,0.986401579668746,1.43161796429195,1.18734821318649
1.01571977464482,1.78694686195813,3.22917499323376,1.3430595446378,3.39204878918827,1.25968456687406
1.03091235458851,1.78930139890872,3.0759859723039,1.24874563883059,2.90263682999648,0.650429994147271
2.38438635831699,1.93102759281173,3.98425439093262,1.59378930516541,3.47756915027276,1.2957005801145
1.36565759498626,1.74091834602877,3.16923337383196,1.01525591965765,2.17513404879719,1.73443824849091
1.87428884208202,1.96076283981092,2.45512099587359,1.74778635720722,1.26918568718247,0.690142390225083
1.72038277890533,1.82978963693604,1.63424288155511,0.417468228423968,2.3781085354276,1.20425030123442
2.09734006971121,0.673236552532762,3.09041282022372,0.38032033178024,2.8978905598633,1.86580091901124
1.83338278718293,1.83105367654935,3.22785394592211,1.66392779769376,2.13155177398585,0.735537725035101
2.58896193420514,1.47011401206255,1.14700076030567,0.517559964908287,2.06876780092716,1.71028349073604
1.909633054398,1.75658426387236,2.88983807875775,1.10822777673602,2.36309261014685,1.69032043768093
2.48204458039254,1.21833662763238,1.4601465407759,1.28103919397108,1.09782560961321,0.267451163846999
1.53255019616336,1.63759725210257,2.9201350887306,1.15623632492498,2.4352336328011,1.14255504100583
1.86495844367892,0.424695737333968,3.71301764925011,1.23200630974025,2.75658976053819,1.82178361560218
1.26264390908182,1.50650894893333,3.97386955446564,0.540038427943364,3.03981703193858,0.388766215275973
2.59031381690875,1.13077413318679,3.65375482989475,1.58169794883579,2.3853971757926,1.28258449630812
2.17288587708026,1.27677385509014,2.30496545275673,1.86008083126508,2.30488053080626,1.86989671713673
1.32184208696708,1.09070673291571,1.89183089043945,0.59207268813625,1.6160002190154,1.29104586956091
2.15743641927838,1.46798576596193,1.17187862610444,0.995153737068176,1.13377123093233,1.70232082018629
1.00152793247253,1.31462011556141,2.14415559149347,0.574149901792407,3.41178199648857,0.386129962978885
2.80646906327456,0.55729862106964,3.37693905783817,1.08363921567798,2.48028790322132,1.40265420982614
1.22966660931706,0.879855023790151,2.04047766095027,1.61435378030874,2.73632170888595,1.60520013896748
1.53686909424141,1.35018953387626,2.5931591282133,1.02099803253077,2.48730444395915,1.25373097565025
1.40302697336301,0.805809633992612,3.23607888957486,0.97508016359061,1.97978043393232,1.6925919694826
2.45100691076368,1.72748862691224,1.56171781895682,1.61443745098077,3.78977000317536,0.204029560973868
2.11854308564216,1.81104255537502,1.63728030864149,0.95545430444181,2.85325627727434,0.832338524749503
2.10743959061801,1.59208161854185,3.59003334096633,1.07556420122273,2.94123915629461,0.801727070054039
1.50597359705716,1.30192384691909,3.44789368077181,1.10810629697517,3.11664714408107,0.891450536902994
1.06829681806266,0.995501736924052,2.92457394767553,0.865029784431681,3.78305411501788,0.396374956192449
1.01709287427366,0.793213211419061,1.47005513915792,0.948748457524925,2.84507401706651,1.35228353613056
2.60396439535543,0.575872368644923,1.76817525946535,1.30752177680843,1.17584435665049,1.11342469626106
1.09185156971216,1.40330330776051,2.07233330816962,0.272447245009243,3.92786615155637,1.40345549127087
2.56470625055954,1.47329860595055,2.16955628688447,0.840568939689547,1.97841957956553,1.91812987392768
2.49307737313211,1.03740800353698,2.56764483358711,1.10938570522703,2.59428496309556,1.43282415238209
1.79766847798601,1.7626452260185,1.3578892883379,1.37729283981025,1.20546461595222,1.2535997481551
1.16227320488542,1.5450628570281,1.62778464681469,0.417091303039342,2.03156838309951,0.557490860437974
2.33772502932698,1.42377200373448,2.47358900797553,0.245312419347465,1.19984896294773,1.7400328063406
2.4608370680362,0.540028606029227,2.52331361896358,0.244832289684564,1.52139687072486,1.97459410573356
1.99454481201246,1.78658027355559,3.25214451202191,0.844307159120217,2.519156584749,1.77160662715323
1.56256743473932,1.56437855181284,1.75888692121953,0.870232895249501,2.5145484644454,1.12712370329536
1.17767158802599,1.7398856041953,1.76766790915281,1.02402702854015,2.40741448942572,0.613330149278045
1.89771578134969,1.31096741794609,3.01366291940212,0.597644562879577,1.23032885766588,0.311972599336877
1.36361157009378,1.2766895624809,1.53682535537519,0.850860703503713,3.94593600509688,1.12850866988301
2.09567423304543,1.62377358982339,2.18979863752611,1.77811727002263,3.90686655463651,1.61197780496441
2.78708413615823,0.308385806530714,1.28997237817384,0.544085489492864,1.26330638560466,1.04341152952984
1.64403790654615,1.41452117380686,1.97171469544992,1.76218979237601,2.37666617683135,0.750839936174452
1.46609902242199,0.969305144203827,1.92008716333658,0.987887119036168,1.05582429654896,1.84671768918633
2.65131843555719,1.11107311393134,3.71795629523695,1.48148901406676,2.48964589997195,0.779620810039342
2.64478646684438,0.712987613910809,3.65907059516758,1.14575822050683,1.97238293639384,1.61516787474975
2.0983049091883,1.26550582083873,2.14342218264937,0.905707039823756,2.97501550824381,1.52321140728891
2.65272795269266,1.59093476925045,1.9456872488372,1.07818837352097,1.66871843161061,1.50165037163533
1.62873136252165,0.49096736330539,3.94762338348664,1.4179383374285,2.19296299805865,1.47008103639819
2.31323140347376,0.48979363408871,1.77046442008577,1.65908157071099,2.18135847034864,1.3789665767923
2.93983501335606,1.58769867150113,1.76289563067257,1.24914030702785,3.75353507488035,0.550941049773246
1.89632020937279,1.57452662298456,2.28001932613552,0.378394861938432,2.81718783872202,0.891837145900354
2.55469945305958,0.897115800715983,3.58942980621941,1.48732379307039,2.84292784403078,1.431906083785
2.65260834153742,1.30639282790944,3.08639729837887,0.259734106948599,2.51249837176874,0.540567068709061
1.70702363643795,0.349615558842197,3.2592820727732,1.62852125987411,2.92995464755222,1.49354063137434
1.61715601058677,1.71703605209477,1.05339978355914,1.20501991375349,3.81706694979221,1.20063613732345
2.01280841650441,1.60933428178541,2.5673430620227,0.301500105345622,3.18985224585049,1.5387780523859
1.29232897236943,0.771359382476658,3.51187630998902,0.488530877744779,3.12453527911566,1.70626262389123
2.96517504984513,1.2899248868227,1.16334053245373,0.747317363414914,3.49006498022936,0.500299361068755
2.80363455787301,1.58050527526066,2.31180819054134,1.93457317976281,3.75748383626342,0.68049153983593
2.55612646369264,1.03282219390385,3.85723563446663,1.4505060155876,2.76182366046123,1.16383606661111
2.74379727244377,1.63886311771348,1.85401110420935,1.5127403113991,1.76759444456547,1.31096818824299
2.43558259308338,1.85263404170983,3.68385273753665,1.12553675631061,1.23864490143023,1.86595874060877
1.88062229566276,0.797711740713567,2.59398876060732,1.9590732509736,2.25956694944762,0.456442195177078
1.77205051854253,1.30388166042976,3.82288580597378,1.75653039631434,3.99253044673242,1.24788677622564
1.35818549711257,0.25423580352217,1.43713368475437,0.263379908772185,1.96651382092386,0.733466375712305
2.41669683484361,1.16468272474594,2.72609654348344,0.325684996461496,3.53507350431755,0.777845009975135
1.4918453511782,0.569498700741679,3.23927656398155,1.27674169372767,2.65275395964272,1.15471572447568
2.98261220240965,0.436371432570741,2.09015905135311,1.75858822269365,3.4035377940163,1.22803326877765
2.24916854361072,0.821389858610928,3.05875973915681,1.87127580465749,1.38157269312069,1.36635359283537
2.84377185627818,0.208658518549055,2.47788647678681,1.23421011953615,3.70824652537704,1.59771029073745
2.0724925044924,1.37264316552319,1.87980217766017,0.462780580716208,2.24558434868231,1.15280693378299
2.90390927158296,0.642308995313942,3.25590353645384,1.58119866275229,1.17319766385481,1.54374088170007
2.83235810277984,0.88199374685064,3.49260795675218,0.781816628528759,1.42265834053978,0.538378407526761
1.18218915583566,0.425026141898707,3.85118765057996,1.05893135080114,2.0778582605999,0.374727712664753
1.15558817889541,1.05992933916859,3.8891162625514,0.311464908719063,2.52473825472407,1.0708768854849
1.76216907892376,0.766506573185325,3.95463523175567,1.22931543802843,3.86441611056216,1.73080896614119
2.20434504421428,1.2558671049308,2.42211921629496,1.17751546585932,1.09966084896587,0.235429492918774
1.96106277685612,1.28093968359753,3.02978752739727,0.759348999522626,3.27347735525109,1.85605988227762
2.55574182514101,1.27822719872929,2.93731199996546,0.799809182062745,2.52379535208456,1.58558970671147
1.06951126875356,1.88005131487735,1.09680480626412,1.48514309008606,3.87686999957077,1.00832703993656
2.92187909642234,1.49238451295532,2.9168756257277,1.21390664051287,3.29209067393094,1.65088457944803
2.39209275692701,0.328737369179726,1.8558970883023,1.3258062963374,1.62107640504837,1.28980535250157
2.48173479503021,0.856784782465547,3.49498307378963,1.55504327672534,3.42475018789992,0.326590861426666
2.70691553177312,0.952123233024031,1.06703051412478,0.972593771340325,3.08276017894968,0.709601679164916
1.69947166461498,1.12649174383841,2.05442772316746,0.685248136194423,3.696343655698,0.235442118579522
1.15373622020707,0.308645094837993,1.76180906360969,1.94184054881334,3.64923540689051,0.392879985459149
2.79821458738297,0.530410459311679,1.00913044763729,0.630060961097479,3.24268660228699,1.41331559042446
2.76440980331972,1.06917836195789,3.83826519432478,1.05402761180885,3.32370465970598,1.7073727985844
1.45403154753149,1.03754619597457,2.4617022566963,0.719307273440063,2.83203404233791,0.60491733700037
2.81066717440262,1.23326379721984,3.96624286915176,0.795163883967325,3.2403031270951,1.88976785633713
2.23684938065708,1.02734226570465,1.18580480897799,0.766392739815638,3.1264575610403,0.280499891936779
1.39651991473511,1.94543744307011,2.33707835176028,0.403002830035985,2.14296017773449,1.33441245942377
2.96532673295587,0.48967852499336,1.0479828431271,1.62689248719253,1.85517491120845,0.381206261646003
